Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2036.85,0,0,0,0,100,3668,1.66494,0.0136131,1.68319,66,0,23,29,35,0,-2,0,0,0,39,3700,4208,1062,175,35,454,34747,32397,110,0,64,98,3.9294e+06,0,0,0,0,1,0,1998,0,1084,3727,0,0,0,0,0,0,0,0,1200,-1195,0,0,120
2036.86,0,0,0,0,100,3679,1.66466,0.0136009,1.68327,66,0,23,29,35,0,-2,0,0,0,39,3700,4208,1062,175,35,454,34747,32397,110,0,64,98,3.9294e+06,0,0,0,0,1,2018,0,0,1062,3708,0,0,0,0,0,0,0,0,1200,-1190,0,0,120
2036.87,0,0,0,0,100,3692,1.66437,0.0135886,1.68336,66,0,23,29,35,0,-2,0,0,0,39,3706,4208,1109,175,35,454,34747,32397,110,0,64,98,4.10995e+06,0,0,0,0,1,0,0,1833,1081,3703,0,0,0,0,0,0,0,0,1200,-1128,0,0,120
2036.88,0,0,0,0,100,3698,1.66408,0.0135764,1.68344,66,0,23,29,35,0,-2,0,0,0,39,3706,4208,1101,175,35,454,34747,32397,110,0,64,98,4.08031e+06,0,0,0,0,1,284,1636,0,1086,3716,0,0,0,0,0,0,0,0,1200,-1212,0,0,120
2036.89,0,0,0,0,100,3694,1.66379,0.0135642,1.68352,66,0,23,29,35,0,-2,0,0,0,39,3701,4208,1108,175,35,454,34747,32397,110,0,64,98,4.10071e+06,0,0,0,0,1,1338,0,806,1116,3736,0,0,0,0,0,0,0,0,1200,-1285,0,0,120
2036.9,0,0,0,0,100,3688,1.66351,0.0135519,1.68361,66,0,23,29,35,0,-2,0,0,0,40,3701,4208,1108,175,35,454,34682,32410,111,0,27,98,4.10071e+06,0,0,0,0,1,0,1380,562,1105,3677,0,0,0,0,0,0,0,0,1200,-1200,0,0,120
2036.91,0,0,0,0,100,3688,1.66395,0.0135421,1.68349,66,0,23,29,35,0,-2,0,0,0,40,3701,4195,1072,175,35,454,34682,32410,111,0,27,98,3.96747e+06,0,0,0,0,1,0,1380,562,1105,3677,0,0,0,0,0,0,0,0,1200,-1200,0,0,120
2036.92,0,0,0,0,100,3689,1.6644,0.0135323,1.68337,66,0,23,29,35,0,-2,0,0,0,40,3701,4195,1076,175,35,454,34682,32410,111,0,27,98,3.98228e+06,0,0,0,0,1,1792,0,0,1076,3699,0,0,0,0,0,0,0,0,1200,-1176,0,0,120
2036.93,0,0,0,0,100,3701,1.66485,0.0135225,1.68326,66,0,23,29,35,0,-2,0,0,0,40,3701,4195,1091,175,35,454,34682,32410,111,0,27,98,4.03779e+06,0,0,0,0,1,0,0,2019,1070,3673,0,0,0,0,0,0,0,0,1200,-1191,0,0,120
2036.94,0,0,0,0,100,3715,1.6653,0.0135126,1.68314,66,0,23,29,35,0,-2,0,0,0,40,3701,4195,1091,175,35,454,34682,32410,111,0,27,98,4.03779e+06,0,0,0,0,1,52,1705,0,1086,3721,0,0,0,0,0,0,0,0,1200,-1166,0,0,120
2036.95,0,0,0,0,100,3711,1.66574,0.0135028,1.68302,66,0,23,29,35,0,-2,0,0,0,40,3707,4195,1117,175,35,454,34682,32410,111,0,27,98,4.14072e+06,0,0,0,0,1,1242,0,882,1123,3714,0,0,0,0,0,0,0,0,1200,-1265,0,0,120
2036.96,0,0,0,0,100,3699,1.66619,0.013493,1.68291,66,0,23,29,35,0,-2,0,0,0,40,3707,4195,1095,175,35,454,34682,32410,111,0,27,98,4.05916e+06,0,0,0,0,1,0,1716,37,1106,3725,0,0,0,0,0,0,0,0,1200,-1159,0,0,120
2036.97,0,0,0,0,100,3699,1.66664,0.0134831,1.68279,66,0,23,29,35,0,-2,0,0,0,40,3688,4195,1074,175,35,454,34682,32410,111,0,27,98,3.96091e+06,0,0,0,0,1,0,1716,37,1106,3725,0,0,0,0,0,0,0,0,1200,-1159,0,0,120
2036.98,0,0,0,0,100,3699,1.66708,0.0134733,1.68268,66,0,23,29,35,0,-2,0,0,0,40,3688,4195,1074,175,35,454,34682,32410,111,0,27,98,3.96091e+06,0,0,0,0,1,2045,0,0,1093,3701,0,0,0,0,0,0,0,0,1200,-1227,0,0,120
2036.99,0,0,0,0,100,3710,1.66753,0.0134635,1.68256,66,0,23,29,35,0,-2,0,0,0,40,3701,4195,1087,175,35,454,34682,32410,111,0,27,98,4.02299e+06,0,0,0,0,1,0,0,1705,1075,3692,0,0,0,0,0,0,0,0,1200,-1106,0,0,120
2037,0,0,0,0,100,3720,1.66798,0.0134536,1.68244,66,0,23,29,35,0,-2,0,0,0,39,3701,4195,1096,175,35,454,34773,32227,111,0,65,98,4.0563e+06,0,0,0,0,1,838,1267,0,1086,3697,0,0,0,0,0,0,0,0,1200,-1237,0,0,120
2037.01,0,0,0,0,100,3721,1.66754,0.0134526,1.68228,66,0,23,29,35,0,-2,0,0,0,39,3701,4195,1125,175,35,454,34773,32227,111,0,65,98,4.16362e+06,0,0,0,0,1,0,0,1970,1112,3647,0,0,0,0,0,0,0,0,1200,-1242,0,0,120
2037.02,0,0,0,0,100,3718,1.66711,0.0134515,1.68212,66,0,23,29,35,0,-2,0,0,0,39,3701,4195,1125,175,35,454,34773,32227,111,0,65,98,4.16362e+06,0,0,0,0,1,0,1782,0,1114,3721,0,0,0,0,0,0,0,0,1200,-1109,0,0,120
2037.03,0,0,0,0,100,3718,1.66667,0.0134504,1.68195,66,0,23,29,35,0,-2,0,0,0,39,3704,4195,1089,175,35,454,34773,32227,111,0,65,98,4.03366e+06,0,0,0,0,1,0,1782,0,1114,3721,0,0,0,0,0,0,0,0,1200,-1109,0,0,120
2037.04,0,0,0,0,100,3713,1.66624,0.0134494,1.68179,66,0,23,29,35,0,-2,0,0,0,39,3691,4195,1078,175,35,454,34773,32227,111,0,65,98,3.9789e+06,0,0,0,0,1,1602,0,506,1113,3774,0,0,0,0,0,0,0,0,1200,-1314,0,0,120
2037.05,0,0,0,0,100,3719,1.6658,0.0134483,1.68162,66,0,23,29,35,0,-2,0,0,0,39,3691,4195,1080,175,35,454,34773,32227,111,0,65,98,3.98628e+06,0,0,0,0,1,0,1917,0,1074,3740,0,0,0,0,0,0,0,0,1200,-1098,0,0,120
2037.06,0,0,0,0,100,3733,1.66536,0.0134472,1.68146,66,0,23,29,35,0,-2,0,0,0,39,3691,4195,1080,175,35,454,34773,32227,111,0,65,98,3.98628e+06,0,0,0,0,1,1862,0,0,1094,3716,0,0,0,0,0,0,0,0,1200,-1140,0,0,120
2037.07,0,0,0,0,100,3738,1.66493,0.0134462,1.6813,66,0,23,29,35,0,-2,0,0,0,39,3704,4195,1113,175,35,454,34773,32227,111,0,65,98,4.12255e+06,0,0,0,0,1,0,1037,998,1111,3690,0,0,0,0,0,0,0,0,1200,-1213,0,0,120
2037.08,0,0,0,0,100,3728,1.66449,0.0134451,1.68113,66,0,23,29,35,0,-2,0,0,0,39,3704,4195,1112,175,35,454,34773,32227,111,0,65,98,4.11885e+06,0,0,0,0,1,2071,0,0,1126,3688,0,0,0,0,0,0,0,0,1200,-1230,0,0,120
2037.09,0,0,0,0,100,3728,1.66406,0.013444,1.68097,66,0,23,29,35,0,-2,0,0,0,39,3699,4195,1112,175,35,454,34773,32227,111,0,65,98,4.11329e+06,0,0,0,0,1,2071,0,0,1126,3688,0,0,0,0,0,0,0,0,1200,-1230,0,0,120
2037.1,0,0,0,0,100,3719,1.66362,0.013443,1.68081,66,0,23,29,35,0,-2,0,0,0,40,3699,4195,1112,175,35,454,34731,32108,111,0,27,98,4.11329e+06,0,0,0,0,1,0,54,1755,1107,3690,0,0,0,0,0,0,0,0,1200,-1208,0,0,120
2037.11,0,0,0,0,100,3727,1.66408,0.0134386,1.68045,66,0,23,29,35,0,-2,0,0,0,40,3699,4195,1079,175,35,454,34731,32108,111,0,27,98,3.99122e+06,0,0,0,0,1,1245,654,0,1075,3712,0,0,0,0,0,0,0,0,1200,-1128,0,0,120
2037.12,0,0,0,0,100,3740,1.66454,0.0134342,1.6801,66,0,23,29,35,0,-2,0,0,0,40,3690,4195,1097,175,35,454,34731,32108,111,0,27,98,4.04793e+06,0,0,0,0,1,0,0,1913,1094,3673,0,0,0,0,0,0,0,0,1200,-1149,0,0,120
2037.13,0,0,0,0,100,3745,1.665,0.0134299,1.67975,66,0,23,29,35,0,-2,0,0,0,40,3690,4195,1108,175,35,454,34731,32108,111,0,27,98,4.08852e+06,0,0,0,0,1,905,1198,0,1102,3695,0,0,0,0,0,0,0,0,1200,-1228,0,0,120
2037.14,0,0,0,0,100,3743,1.66546,0.0134255,1.67939,66,0,23,29,35,0,-2,0,0,0,40,3690,4195,1108,175,35,454,34731,32108,111,0,27,98,4.08852e+06,0,0,0,0,1,0,0,2050,1124,3654,0,0,0,0,0,0,0,0,1200,-1199,0,0,120
2037.15,0,0,0,0,100,3743,1.66592,0.0134211,1.67904,66,0,23,29,35,0,-2,0,0,0,40,3690,4195,1113,175,35,454,34731,32108,111,0,27,98,4.10697e+06,0,0,0,0,1,0,0,2050,1124,3654,0,0,0,0,0,0,0,0,1200,-1199,0,0,120
2037.16,0,0,0,0,100,3736,1.66638,0.0134168,1.67869,66,0,23,29,35,0,-2,0,0,0,40,3690,4195,1091,175,35,454,34731,32108,111,0,27,98,4.02579e+06,0,0,0,0,1,489,1593,0,1116,3699,0,0,0,0,0,0,0,0,1200,-1269,0,0,120
2037.17,0,0,0,0,100,3737,1.66684,0.0134124,1.67833,66,0,23,29,35,0,-2,0,0,0,40,3690,4195,1083,175,35,454,34731,32108,111,0,27,98,3.99627e+06,0,0,0,0,1,0,0,1948,1103,3649,0,0,0,0,0,0,0,0,1200,-1239,0,0,120
2037.18,0,0,0,0,100,3749,1.6673,0.013408,1.67798,66,0,23,29,35,0,-2,0,0,0,40,3690,4195,1083,175,35,454,34731,32108,111,0,27,98,3.99627e+06,0,0,0,0,1,246,1646,0,1079,3723,0,0,0,0,0,0,0,0,1200,-1204,0,0,120
2037.19,0,0,0,0,100,3762,1.66776,0.0134037,1.67763,66,0,23,29,35,0,-2,0,0,0,40,3692,4195,1105,175,35,454,34731,32108,111,0,27,98,4.07966e+06,0,0,0,0,1,0,0,1978,1099,3649,0,0,0,0,0,0,0,0,1200,-1196,0,0,120
2037.2,0,0,0,0,100,3762,1.66822,0.0133993,1.67727,66,0,23,29,34,0,-2,0,0,0,39,3694,4195,1130,175,35,454,34621,32313,111,0,64,98,4.17422e+06,0,0,0,0,1,776,1380,0,1140,3675,0,0,0,0,0,0,0,0,1200,-1273,0,0,120
2037.21,0,0,0,0,100,3762,1.66791,0.0134003,1.67743,66,0,23,29,34,0,-2,0,0,0,39,3694,4195,1128,175,35,454,34621,32313,111,0,64,98,4.16683e+06,0,0,0,0,1,776,1380,0,1140,3675,0,0,0,0,0,0,0,0,1200,-1273,0,0,120
2037.22,0,0,0,0,100,3750,1.6676,0.0134013,1.67759,66,0,23,29,34,0,-2,0,0,0,39,3694,4195,1128,175,35,454,34621,32313,111,0,64,98,4.16683e+06,0,0,0,0,1,0,0,2074,1138,3647,0,0,0,0,0,0,0,0,1200,-1239,0,0,120
2037.23,0,0,0,0,100,3748,1.66729,0.0134023,1.67775,66,0,23,29,34,0,-2,0,0,0,39,3681,4195,1098,175,35,454,34621,32313,111,0,64,98,4.04174e+06,0,0,0,0,1,690,1404,0,1103,3701,0,0,0,0,0,0,0,0,1200,-1244,0,0,120
2037.24,0,0,0,0,100,3755,1.66698,0.0134033,1.67791,66,0,23,29,34,0,-2,0,0,0,39,3681,4195,1095,175,35,454,34621,32313,111,0,64,98,4.0307e+06,0,0,0,0,1,0,0,2009,1091,3666,0,0,0,0,0,0,0,0,1200,-1176,0,0,120
2037.25,0,0,0,0,100,3766,1.66667,0.0134043,1.67807,66,0,23,29,34,0,-2,0,0,0,39,3696,4195,1101,175,35,454,34621,32313,111,0,64,98,4.0693e+06,0,0,0,0,1,1155,821,0,1100,3701,0,0,0,0,0,0,0,0,1200,-1176,0,0,120
2037.26,0,0,0,0,100,3770,1.66636,0.0134053,1.67823,66,0,23,29,34,0,-2,0,0,0,39,3696,4195,1101,175,35,454,34621,32313,111,0,64,98,4.0693e+06,0,0,0,0,1,0,0,1743,1126,3669,0,0,0,0,0,0,0,0,1200,-1321,0,0,120
2037.27,0,0,0,0,100,3770,1.66605,0.0134063,1.67839,66,0,23,29,34,0,-2,0,0,0,39,3693,4195,1140,175,35,454,34621,32313,111,0,64,98,4.21002e+06,0,0,0,0,1,0,0,1743,1126,3669,0,0,0,0,0,0,0,0,1200,-1321,0,0,120
2037.28,0,0,0,0,100,3767,1.66574,0.0134073,1.67855,66,0,23,29,34,0,-2,0,0,0,39,3693,4195,1117,175,35,454,34621,32313,111,0,64,98,4.12508e+06,0,0,0,0,1,2003,0,0,1131,3671,0,0,0,0,0,0,0,0,1200,-1209,0,0,120
2037.29,0,0,0,0,100,3764,1.66543,0.0134083,1.67871,66,0,23,29,34,0,-2,0,0,0,39,3693,4195,1109,175,35,454,34621,32313,111,0,64,98,4.09554e+06,0,0,0,0,1,0,452,1642,1119,3673,0,0,0,0,0,0,0,0,1200,-1206,0,0,120
2037.3,0,0,0,0,100,3767,1.66512,0.0134093,1.67887,66,0,23,29,35,0,-2,0,0,0,39,3693,4195,1109,175,35,454,34613,32415,111,0,14,98,4.09554e+06,0,0,0,0,1,1740,0,242,1100,3774,0,0,0,0,0,0,0,0,1200,-1254,0,0,120
2037.31,0,0,0,0,100,3783,1.66488,0.0134113,1.67857,66,0,23,29,35,0,-2,0,0,0,39,3686,4195,1096,175,35,454,34613,32415,111,0,14,98,4.03986e+06,0,0,0,0,1,0,1945,0,1105,3723,0,0,0,0,0,0,0,0,1200,-1203,0,0,120
2037.32,0,0,0,0,100,3787,1.66464,0.0134134,1.67827,66,0,23,29,35,0,-2,0,0,0,39,3686,4195,1124,175,35,454,34613,32415,111,0,14,98,4.14306e+06,0,0,0,0,1,905,0,1105,1122,3682,0,0,0,0,0,0,0,0,1200,-1202,0,0,120
2037.33,0,0,0,0,100,3787,1.6644,0.0134154,1.67797,66,0,23,29,35,0,-2,0,0,0,39,3693,4195,1131,175,35,454,34613,32415,111,0,14,98,4.17678e+06,0,0,0,0,1,905,0,1105,1122,3682,0,0,0,0,0,0,0,0,1200,-1202,0,0,120
2037.34,0,0,0,0,100,3779,1.66416,0.0134175,1.67767,66,0,23,29,35,0,-2,0,0,0,39,3693,4195,1131,175,35,454,34613,32415,111,0,14,98,4.17678e+06,0,0,0,0,1,143,1712,0,1139,3710,0,0,0,0,0,0,0,0,1200,-1205,0,0,120
2037.35,0,0,0,0,100,3771,1.66392,0.0134195,1.67737,66,0,23,29,35,0,-2,0,0,0,39,3681,4195,1115,175,35,454,34613,32415,111,0,14,98,4.10432e+06,0,0,0,0,1,0,0,1989,1121,3649,0,0,0,0,0,0,0,0,1200,-1197,0,0,120
2037.36,0,0,0,0,100,3778,1.66369,0.0134216,1.67707,66,0,23,29,35,0,-2,0,0,0,39,3681,4195,1102,175,35,454,34613,32415,111,0,14,98,4.05646e+06,0,0,0,0,1,1022,1025,0,1102,3695,0,0,0,0,0,0,0,0,1200,-1192,0,0,120
2037.37,0,0,0,0,100,3789,1.66345,0.0134236,1.67677,66,0,23,29,35,0,-2,0,0,0,39,3681,4195,1103,175,35,454,34613,32415,111,0,14,98,4.06014e+06,0,0,0,0,1,0,161,1718,1125,3673,0,0,0,0,0,0,0,0,1200,-1270,0,0,120
2037.38,0,0,0,0,100,3790,1.66321,0.0134257,1.67647,66,0,23,29,35,0,-2,0,0,0,39,3681,4195,1103,175,35,454,34613,32415,111,0,14,98,4.06014e+06,0,0,0,0,1,1971,0,0,1118,3690,0,0,0,0,0,0,0,0,1200,-1153,0,0,120
2037.39,0,0,0,0,100,3790,1.66297,0.0134277,1.67617,66,0,23,29,35,0,-2,0,0,0,39,3695,4195,1139,175,35,454,34613,32415,111,0,14,98,4.2086e+06,0,0,0,0,1,1971,0,0,1118,3690,0,0,0,0,0,0,0,0,1200,-1153,0,0,120
2037.4,0,0,0,0,100,3789,1.66273,0.0134298,1.67587,66,0,23,29,35,0,-2,0,0,0,39,3695,4195,1139,175,35,454,34613,32310,111,0,64,98,4.2086e+06,0,0,0,0,1,0,1857,0,1134,3714,0,0,0,0,0,0,0,0,1200,-1207,0,0,120
2037.41,0,0,0,0,100,3783,1.66282,0.0134379,1.67631,66,0,23,29,35,0,-2,0,0,0,39,3676,4195,1125,175,35,454,34613,32310,111,0,64,98,4.1355e+06,0,0,0,0,1,1409,0,703,1126,3740,0,0,0,0,0,0,0,0,1200,-1259,0,0,120
2037.42,0,0,0,0,100,3786,1.66291,0.013446,1.67675,66,0,23,29,35,0,-2,0,0,0,39,3676,4195,1125,175,35,454,34613,32310,111,0,64,98,4.1355e+06,0,0,0,0,1,0,1714,0,1115,3699,0,0,0,0,0,0,0,0,1200,-1125,0,0,120
2037.43,0,0,0,0,100,3799,1.663,0.0134542,1.67718,66,0,23,29,35,0,-2,0,0,0,39,3686,4195,1118,175,35,454,34613,32310,111,0,64,98,4.12095e+06,0,0,0,0,1,0,0,1988,1097,3656,0,0,0,0,0,0,0,0,1200,-1181,0,0,120
2037.44,0,0,0,0,100,3808,1.66308,0.0134623,1.67762,66,0,23,29,35,0,-2,0,0,0,39,3686,4195,1124,175,35,454,34613,32310,111,0,64,98,4.14306e+06,0,0,0,0,1,1959,0,0,1119,3673,0,0,0,0,0,0,0,0,1200,-1234,0,0,120
2037.45,0,0,0,0,100,3808,1.66317,0.0134704,1.67806,66,0,23,29,35,0,-2,0,0,0,39,3686,4194,1133,175,35,454,34613,32310,111,0,64,98,4.17624e+06,0,0,0,0,1,1959,0,0,1119,3673,0,0,0,0,0,0,0,0,1200,-1234,0,0,120
2037.46,0,0,0,0,100,3805,1.66326,0.0134785,1.6785,66,0,23,29,35,0,-2,0,0,0,39,3686,4194,1133,175,35,454,34613,32310,111,0,64,98,4.17624e+06,0,0,0,0,1,0,1585,349,1157,3663,0,0,0,0,0,0,0,0,1200,-1196,0,0,120
2037.47,0,0,0,0,100,3794,1.66335,0.0134866,1.67893,66,0,23,29,35,0,-2,0,0,0,39,3682,4194,1128,175,35,454,34613,32310,111,0,64,98,4.1533e+06,0,0,0,0,1,1563,0,560,1146,3751,0,0,0,0,0,0,0,0,1200,-1297,0,0,120
2037.48,0,0,0,0,100,3798,1.66344,0.0134948,1.67937,66,0,23,29,35,0,-2,0,0,0,39,3682,4194,1115,175,35,454,34613,32310,111,0,64,98,4.10543e+06,0,0,0,0,1,24,1694,0,1113,3706,0,0,0,0,0,0,0,0,1200,-1147,0,0,120
2037.49,0,0,0,0,100,3807,1.66352,0.0135029,1.67981,66,0,23,29,35,0,-2,0,0,0,39,3675,4194,1106,175,35,454,34613,32310,111,0,64,98,4.06455e+06,0,0,0,0,1,0,0,1869,1103,3663,0,0,0,0,0,0,0,0,1200,-1118,0,0,120
2037.5,0,0,0,0,100,3813,1.66361,0.013511,1.68025,66,0,23,29,35,0,-2,0,0,0,39,3675,4194,1106,175,35,454,34480,31926,111,0,27,98,4.06455e+06,0,0,0,0,1,2026,0,0,1126,3692,0,0,0,0,0,0,0,0,1200,-1207,0,0,120
2037.51,0,0,0,0,100,3813,1.66374,0.0135102,1.68029,66,0,23,29,35,0,-2,0,0,0,39,3695,4194,1144,175,35,454,34480,31926,111,0,27,98,4.22708e+06,0,0,0,0,1,2026,0,0,1126,3692,0,0,0,0,0,0,0,0,1200,-1207,0,0,120
2037.52,0,0,0,0,100,3811,1.66386,0.0135094,1.68034,66,0,23,29,35,0,-2,0,0,0,39,3695,4194,1164,175,35,454,34480,31926,111,0,27,98,4.30098e+06,0,0,0,0,1,0,1939,0,1136,3706,0,0,0,0,0,0,0,0,1200,-1226,0,0,120
2037.53,0,0,0,0,100,3807,1.66399,0.0135086,1.68039,66,0,23,29,35,0,-2,0,0,0,39,3695,4195,1150,175,35,454,34480,31926,111,0,27,98,4.24925e+06,0,0,0,0,1,364,0,1500,1134,3656,0,0,0,0,0,0,0,0,1200,-1163,0,0,120
2037.54,0,0,0,0,100,3809,1.66412,0.0135078,1.68044,66,0,23,29,35,0,-2,0,0,0,39,3695,4195,1150,175,35,454,34480,31926,111,0,27,98,4.24925e+06,0,0,0,0,1,878,1257,0,1130,3673,0,0,0,0,0,0,0,0,1200,-1249,0,0,120
2037.55,0,0,0,0,100,3819,1.66424,0.0135069,1.68048,66,0,23,29,35,0,-2,0,0,0,39,3671,4195,1117,175,35,454,34480,31926,111,0,27,98,4.10051e+06,0,0,0,0,1,0,1054,937,1103,3658,0,0,0,0,0,0,0,0,1200,-1152,0,0,120
2037.56,0,0,0,0,100,3830,1.66437,0.0135061,1.68053,66,0,23,29,35,0,-2,0,0,0,39,3671,4195,1118,175,35,454,34480,31926,111,0,27,98,4.10418e+06,0,0,0,0,1,1645,0,421,1130,3772,0,0,0,0,0,0,0,0,1200,-1311,0,0,120
2037.57,0,0,0,0,100,3830,1.66449,0.0135053,1.68058,66,0,23,29,35,0,-2,0,0,0,39,3684,4195,1137,175,35,454,34480,31926,111,0,27,98,4.18871e+06,0,0,0,0,1,1645,0,421,1130,3772,0,0,0,0,0,0,0,0,1200,-1311,0,0,120
2037.58,0,0,0,0,100,3830,1.66462,0.0135045,1.68063,66,0,23,29,35,0,-2,0,0,0,39,3684,4195,1137,175,35,454,34480,31926,111,0,27,98,4.18871e+06,0,0,0,0,1,403,1685,0,1145,3688,0,0,0,0,0,0,0,0,1200,-1294,0,0,120
2037.59,0,0,0,0,100,3820,1.66474,0.0135037,1.68067,66,0,23,29,35,0,-2,0,0,0,39,3681,4195,1135,175,35,454,34480,31926,111,0,27,98,4.17794e+06,0,0,0,0,1,0,188,1792,1157,3630,0,0,0,0,0,0,0,0,1200,-1286,0,0,120
2037.6,0,0,0,0,100,3820,1.66487,0.0135029,1.68072,66,0,23,29,35,0,-2,0,0,0,39,3681,4195,1140,175,35,454,34520,32159,111,0,27,98,4.19634e+06,0,0,0,0,1,1757,0,23,1126,3742,0,0,0,0,0,0,0,0,1200,-1183,0,0,120
2037.61,0,0,0,0,100,3833,1.66435,0.0134965,1.68067,66,0,23,29,35,0,-2,0,0,0,39,3681,4198,1130,175,35,454,34520,32159,111,0,27,98,4.15953e+06,0,0,0,0,1,22,1673,0,1108,3703,0,0,0,0,0,0,0,0,1200,-1131,0,0,120
2037.62,0,0,0,0,100,3840,1.66384,0.0134901,1.68062,66,0,23,29,35,0,-2,0,0,0,39,3681,4198,1130,175,35,454,34520,32159,111,0,27,98,4.15953e+06,0,0,0,0,1,0,95,1707,1139,3677,0,0,0,0,0,0,0,0,1200,-1217,0,0,120
2037.63,0,0,0,0,100,3840,1.66332,0.0134838,1.68058,66,0,23,29,35,0,-2,0,0,0,39,3677,4198,1140,175,35,454,34520,32159,111,0,27,98,4.19178e+06,0,0,0,0,1,0,95,1707,1139,3677,0,0,0,0,0,0,0,0,1200,-1217,0,0,120
2037.64,0,0,0,0,100,3839,1.66281,0.0134774,1.68053,66,0,23,29,35,0,-2,0,0,0,39,3677,4198,1163,175,35,454,34520,32159,111,0,27,98,4.27635e+06,0,0,0,0,1,1780,0,172,1146,3766,0,0,0,0,0,0,0,0,1200,-1263,0,0,120
2037.65,0,0,0,0,100,3833,1.66229,0.013471,1.68048,66,0,23,29,35,0,-2,0,0,0,39,3677,4198,1157,175,35,454,34520,32159,111,0,27,98,4.25429e+06,0,0,0,0,1,211,1743,0,1154,3692,0,0,0,0,0,0,0,0,1200,-1255,0,0,120
2037.66,0,0,0,0,100,3831,1.66177,0.0134647,1.68043,66,0,23,29,35,0,-2,0,0,0,39,3677,4198,1157,175,35,454,34520,32159,111,0,27,98,4.25429e+06,0,0,0,0,1,0,153,1728,1133,3649,0,0,0,0,0,0,0,0,1200,-1242,0,0,120
2037.67,0,0,0,0,100,3838,1.66126,0.0134583,1.68038,66,0,23,29,35,0,-2,0,0,0,39,3675,4198,1125,175,35,454,34520,32159,111,0,27,98,4.13438e+06,0,0,0,0,1,1699,0,205,1124,3779,0,0,0,0,0,0,0,0,1200,-1239,0,0,120
2037.68,0,0,0,0,100,3851,1.66074,0.0134519,1.68033,66,0,23,29,35,0,-2,0,0,0,39,3675,4198,1119,175,35,454,34520,32159,111,0,27,98,4.11232e+06,0,0,0,0,1,512,1583,0,1126,3690,0,0,0,0,0,0,0,0,1200,-1274,0,0,120
2037.69,0,0,0,0,100,3851,1.66022,0.0134455,1.68029,66,0,23,29,35,0,-2,0,0,0,39,3675,4198,1145,175,35,454,34520,32159,111,0,27,98,4.20788e+06,0,0,0,0,1,512,1583,0,1126,3690,0,0,0,0,0,0,0,0,1200,-1274,0,0,120
2037.7,0,0,0,0,100,3857,1.65971,0.0134392,1.68024,66,0,23,29,35,0,-2,0,0,0,39,3675,4198,1145,175,35,454,34505,31987,111,0,27,98,4.20788e+06,0,0,0,0,1,0,1019,1075,1141,3651,0,0,0,0,0,0,0,0,1200,-1232,0,0,120
2037.71,0,0,0,0,100,3848,1.65945,0.0134392,1.67994,66,0,23,29,35,0,-2,0,0,0,39,3681,4198,1151,175,35,454,34505,31987,111,0,27,98,4.23683e+06,0,0,0,0,1,328,0,1527,1166,3643,0,0,0,0,0,0,0,0,1200,-1187,0,0,120
2037.72,0,0,0,0,100,3844,1.65918,0.0134392,1.67963,66,0,23,29,35,0,-2,0,0,0,39,3673,4198,1150,175,35,454,34505,31987,111,0,27,98,4.22395e+06,0,0,0,0,1,1727,62,0,1137,3663,0,0,0,0,0,0,0,0,1200,-1185,0,0,120
