Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1485.25,0,0,0,0,13,2260,1.74871,0.00318336,1.7635,78,0,22,29,34,0,-2,0,0,0.5,30,4302,4327,51,175,26,609,39838,39573,107,1024,101,98,219402,0,0,0,0,1,21,0,121,49,4361,0,0,0,0,0,0,0,0,120,-91,0,0,12
1485.26,0,0,0,0,13,2289,1.74891,0.00313854,1.76374,78,0,22,29,34,0,-2,0,0,0.6,30,4300,4328,53,175,26,609,39838,39573,107,1024,101,98,227900,0,0,0,0,1,76,84,0,50,4348,0,0,0,0,0,0,0,0,120,-94,0,0,12
1485.27,0,0,0,0,13,2314,1.7491,0.00309372,1.76398,78,0,22,29,34,0,-2,0,0,0.7,30,4300,4328,52,175,26,609,39838,39573,107,1024,101,98,223600,0,0,0,0,1,0,18,150,51,4359,0,0,0,0,0,0,0,0,120,-90,0,0,12
1485.28,0,0,0,0,13,2314,1.74929,0.00304889,1.76423,78,0,22,29,34,0,-2,0,0,0.8,30,4297,4328,57,175,26,609,39838,39573,107,1024,101,98,244929,0,0,0,0,1,0,18,150,51,4344,0,0,0,0,0,0,0,0,120,-99,0,0,12
1485.29,0,0,0,0,13,2335,1.74948,0.00300407,1.76447,78,0,22,29,34,0,-2,0,0,0.9,30,4297,4328,57,175,26,609,39838,39573,107,1024,101,98,244929,0,0,0,0,1,159,0,41,57,4344,0,0,0,0,0,0,0,0,120,-99,0,0,12
1485.3,0,0,0,0,13,2357,1.74967,0.00295925,1.76471,78,0,22,29,33,0,-2,0,0,1,31,4293,4328,120,175,26,609,39849,39611,107,1024,101,73,515160,0,0,0,0,1,109,82,0,63,4335,0,0,0,0,0,0,0,0,120,-112,0,0,12
1485.31,0,0,0,0,12,2377,1.7497,0.0029612,1.76444,78,0,22,29,33,0,-2,0,0,1,31,4293,4328,103,175,26,609,39849,39611,107,1024,101,73,442179,0,0,0,0,1,0,176,13,64,4353,0,0,0,0,0,0,0,0,120,-117,0,0,11
1485.32,0,0,0,0,12,2384,1.74973,0.00296315,1.76417,78,0,22,29,33,0,-2,0,0,1,31,4269,4328,65,175,26,609,39849,39611,107,1024,101,73,277485,0,0,0,0,1,0,0,260,85,4337,0,0,0,0,0,0,0,0,110,-165,0,0,11
1485.33,0,0,0,0,12,2344,1.74976,0.0029651,1.7639,78,0,22,29,33,0,-2,0,0,1,31,4269,4328,65,175,26,609,39849,39611,107,1024,101,73,277485,0,0,0,0,1,343,0,0,120,4313,0,0,0,0,0,0,0,0,110,-211,0,0,11
1485.34,0,0,0,0,12,2344,1.74979,0.00296705,1.76364,78,0,22,29,33,0,-2,0,0,1,31,4269,4333,38,175,26,609,39849,39611,107,1024,101,73,162222,0,0,0,0,1,343,0,0,120,4335,0,0,0,0,0,0,0,0,110,-202,0,0,11
1485.35,0,0,0,0,12,2273,1.74982,0.002969,1.76337,78,0,22,29,33,0,-2,0,0,1,31,4269,4333,38,175,26,609,39849,39611,107,1024,101,73,162222,0,0,0,0,1,0,344,0,106,4335,0,0,0,0,0,0,0,0,110,-202,0,0,11
1485.36,0,0,0,0,12,2223,1.74985,0.00297095,1.7631,78,0,22,29,33,0,-2,0,0,1,31,4269,4333,38,175,26,609,39849,39611,107,1024,101,73,162222,0,0,0,0,1,187,0,0,60,4339,0,0,0,0,0,0,0,0,110,-110,0,0,11
1485.37,0,0,0,0,12,2217,1.74988,0.0029729,1.76284,78,0,22,29,33,0,-2,0,0,1,31,4269,4333,38,175,26,609,39849,39611,107,1024,101,73,162222,0,0,0,0,1,0,41,78,44,4359,0,0,0,0,0,0,0,0,110,-96,0,0,11
1485.38,0,0,0,0,12,2230,1.74991,0.00297485,1.76257,78,0,22,29,33,0,-2,0,0,1,31,4302,4333,40,175,26,609,39849,39611,107,1024,101,73,172080,0,0,0,0,1,101,0,0,43,4337,0,0,0,0,0,0,0,0,110,-90,0,0,11
1485.39,0,0,0,0,12,2246,1.74994,0.0029768,1.7623,78,0,22,29,33,0,-2,0,0,1,31,4302,4333,42,175,26,609,39849,39611,107,1024,101,73,180684,0,0,0,0,1,0,0,150,42,4353,0,0,0,0,0,0,0,0,110,-75,0,0,11
1485.4,0,0,0,0,12,2246,1.74997,0.00297875,1.76203,78,0,22,29,34,0,-2,0,0,1,31,4302,4333,42,175,26,609,39900,39659,107,1024,101,73,180684,0,0,0,0,1,0,0,150,42,4344,0,0,0,0,0,0,0,0,110,-92,0,0,11
1485.41,0,0,0,0,12,2262,1.75006,0.00296619,1.76246,78,0,22,29,34,0,-2,0,0,1,31,4302,4333,42,175,26,609,39900,39659,107,1024,101,73,180684,0,0,0,0,1,128,0,0,45,4344,0,0,0,0,0,0,0,0,110,-92,0,0,11
1485.42,0,0,0,0,12,2282,1.75014,0.00295363,1.76288,78,0,22,29,34,0,-2,0,0,1,31,4301,4333,50,175,26,609,39900,39659,107,1024,101,73,215050,0,0,0,0,1,0,79,72,46,4359,0,0,0,0,0,0,0,0,110,-93,0,0,11
1485.43,0,0,0,0,12,2309,1.75023,0.00294108,1.7633,78,0,22,29,34,0,-2,0,0,1,31,4301,4333,53,175,26,609,39900,39659,107,1024,101,73,227953,0,0,0,0,1,134,0,39,46,4348,0,0,0,0,0,0,0,0,110,-84,0,0,11
1485.44,0,0,0,0,12,2336,1.75031,0.00292852,1.76372,78,0,22,29,34,0,-2,0,0,1,31,4301,4333,54,175,26,609,39900,39659,107,1024,101,73,232254,0,0,0,0,1,62,106,0,48,4350,0,0,0,0,0,0,0,0,110,-99,0,0,11
1485.45,0,0,0,0,12,2355,1.7504,0.00291596,1.76415,78,0,22,29,34,0,-2,0,0,1,31,4301,4333,54,175,26,609,39900,39659,107,1024,101,73,232254,0,0,0,0,1,0,82,57,51,4348,0,0,0,0,0,0,0,0,110,-102,0,0,11
1485.46,0,0,0,0,12,2355,1.75048,0.0029034,1.76457,78,0,22,29,34,0,-2,0,0,1,31,4296,4333,81,175,26,609,39900,39659,107,1024,101,73,347976,0,0,0,0,1,0,82,57,51,4361,0,0,0,0,0,0,0,0,110,-84,0,0,11
1485.47,0,0,0,0,12,2369,1.75057,0.00289085,1.76499,78,0,22,29,34,0,-2,0,0,1,31,4296,4333,110,175,26,609,39900,39659,107,1024,101,73,472560,0,0,0,0,1,0,0,145,52,4361,0,0,0,0,0,0,0,0,110,-84,0,0,11
1485.48,0,0,0,0,12,2384,1.75065,0.00287829,1.76541,78,0,22,29,34,0,-2,0,0,1,31,4296,4333,117,175,26,609,39900,39659,107,1024,101,73,502632,0,0,0,0,1,181,0,0,56,4344,0,0,0,0,0,0,0,0,110,-107,0,0,11
1485.49,0,0,0,0,12,2389,1.75074,0.00286573,1.76584,78,0,22,29,34,0,-2,0,0,1,31,4296,4333,117,175,26,609,39900,39659,107,1024,101,73,502632,0,0,0,0,1,91,125,0,67,4342,0,0,0,0,0,0,0,0,110,-126,0,0,11
1485.5,0,0,0,0,12,2376,1.75082,0.00285318,1.76626,78,0,22,29,33,0,-2,0,0,1,31,4272,4333,39,175,26,609,39837,39593,107,1024,101,98,166608,0,0,0,0,1,0,223,29,82,4339,0,0,0,0,0,0,0,0,110,-148,0,0,11
1485.51,0,0,0,0,11,2338,1.75063,0.00284281,1.76581,78,0,22,29,33,0,-2,0,0,1,31,4272,4333,38,175,26,609,39837,39593,107,1024,101,98,162336,0,0,0,0,1,0,0,260,97,4342,0,0,0,0,0,0,0,0,110,-173,0,0,10
1485.52,0,0,0,0,11,2338,1.75043,0.00283245,1.76536,78,0,22,29,33,0,-2,0,0,1,31,4272,4333,38,175,26,609,39837,39593,107,1024,101,98,162336,0,0,0,0,1,0,0,260,97,4339,0,0,0,0,0,0,0,0,100,-133,0,0,10
1485.53,0,0,0,0,10,2291,1.75024,0.00282208,1.76491,78,0,22,29,33,0,-2,0,0,1,31,4272,4333,38,175,26,609,39837,39593,107,1024,101,98,162336,0,0,0,0,1,140,88,0,77,4339,0,0,0,0,0,0,0,0,100,-133,0,0,9
1485.54,0,0,0,0,10,2265,1.75004,0.00281172,1.76446,78,0,22,29,33,0,-2,0,0,1,31,4301,4333,40,175,26,609,39837,39593,107,1024,101,98,172040,0,0,0,0,1,0,0,191,50,4354,0,0,0,0,0,0,0,0,100,-92,0,0,9
1485.55,0,0,0,0,9,2265,1.74985,0.00280135,1.76402,78,0,22,29,33,0,-2,0,0,1,31,4301,4333,41,175,26,609,39837,39593,107,1024,101,98,176341,0,0,0,0,1,118,41,0,46,4344,0,0,0,0,0,0,0,0,90,-95,0,0,8
1485.56,0,0,0,0,9,2277,1.74965,0.00279099,1.76357,78,0,22,29,33,0,-2,0,0,1,31,4301,4333,41,175,26,609,39837,39593,107,1024,101,98,176341,0,0,0,0,1,0,0,136,46,4356,0,0,0,0,0,0,0,0,80,-84,0,0,8
1485.57,0,0,0,0,8,2290,1.74946,0.00278062,1.76312,78,0,22,29,33,0,-2,0,0,1,31,4301,4333,41,175,26,609,39837,39593,107,1024,101,98,176341,0,0,0,0,1,165,0,0,44,4342,0,0,0,0,0,0,0,0,80,-94,0,0,7
1485.58,0,0,0,0,8,2290,1.74926,0.00277026,1.76267,78,0,22,29,33,0,-2,0,0,1,31,4301,4331,44,175,26,609,39837,39593,107,1024,101,98,189244,0,0,0,0,1,165,0,0,44,4348,0,0,0,0,0,0,0,0,69,-89,0,0,7
1485.59,0,0,0,0,8,2304,1.74907,0.00275989,1.76222,78,0,22,29,33,0,-2,0,0,1,31,4301,4331,49,175,26,609,39837,39593,107,1024,101,98,210749,0,0,0,0,1,0,153,0,41,4348,0,0,0,0,0,0,0,0,69,-89,0,0,7
1485.6,0,0,0,0,8,2316,1.74887,0.00274953,1.76177,78,0,22,29,33,0,-2,0,0,1,31,4301,4331,52,175,26,609,39893,39651,107,1024,101,73,223652,0,0,0,0,1,15,0,86,42,4368,0,0,0,0,0,0,0,0,69,-84,0,0,7
1485.61,0,0,0,0,8,2326,1.74979,0.00268067,1.76336,78,0,22,29,33,0,-2,0,0,1,31,4301,4331,52,175,26,609,39893,39651,107,1024,101,73,223652,0,0,0,0,1,76,55,0,41,4342,0,0,0,0,0,0,0,0,69,-72,0,0,7
1485.62,0,0,0,0,8,2334,1.7507,0.00261182,1.76494,78,0,22,29,33,0,-2,0,0,1,31,4296,4331,59,175,26,609,39893,39651,107,1024,101,73,253464,0,0,0,0,1,0,82,43,39,4354,0,0,0,0,0,0,0,0,69,-71,0,0,7
1485.63,0,0,0,0,8,2340,1.75162,0.00254297,1.76653,78,0,22,29,33,0,-2,0,0,1,31,4296,4331,71,175,26,609,39893,39651,107,1024,101,73,305016,0,0,0,0,1,23,0,92,40,4359,0,0,0,0,0,0,0,0,69,-69,0,0,7
1485.64,0,0,0,0,8,2340,1.75254,0.00247412,1.76811,78,0,22,29,33,0,-2,0,0,1,31,4296,4331,89,175,26,609,39893,39651,107,1024,101,73,382344,0,0,0,0,1,23,0,92,40,4342,0,0,0,0,0,0,0,0,69,-88,0,0,7
1485.65,0,0,0,0,8,2345,1.75346,0.00240527,1.7697,78,0,22,29,33,0,-2,0,0,1,31,4296,4331,89,175,26,609,39893,39651,107,1024,101,73,382344,0,0,0,0,1,105,0,0,39,4342,0,0,0,0,0,0,0,0,69,-88,0,0,7
1485.66,0,0,0,0,8,2349,1.75437,0.00233642,1.77128,78,0,22,29,33,0,-2,0,0,1,31,4289,4331,76,175,26,609,39893,39651,107,1024,101,73,325964,0,0,0,0,1,0,143,0,38,4359,0,0,0,0,0,0,0,0,69,-83,0,0,7
1485.67,0,0,0,0,8,2344,1.75529,0.00226756,1.77287,78,0,22,29,33,0,-2,0,0,1,31,4289,4333,47,175,26,609,39893,39651,107,1024,101,73,201583,0,0,0,0,1,0,0,154,40,4363,0,0,0,0,0,0,0,0,69,-87,0,0,7
1485.68,0,0,0,0,8,2327,1.75621,0.00219871,1.77445,78,0,22,29,33,0,-2,0,0,1,31,4289,4333,39,175,26,609,39893,39651,107,1024,101,73,167271,0,0,0,0,1,159,0,0,39,4344,0,0,0,0,0,0,0,0,69,-75,0,0,7
1485.69,0,0,0,0,8,2309,1.75713,0.00212986,1.77604,78,0,22,29,33,0,-2,0,0,1,31,4289,4333,39,175,26,609,39893,39651,107,1024,101,73,167271,0,0,0,0,1,0,149,0,37,4363,0,0,0,0,0,0,0,0,69,-85,0,0,7
1485.7,0,0,0,0,8,2309,1.75804,0.00206101,1.77762,78,0,22,29,34,0,-2,0,0,1,30,4289,4333,39,175,26,609,39772,39506,107,1024,39,98,167271,0,0,0,0,1,0,149,0,37,4361,0,0,0,0,0,0,0,0,69,-62,0,0,7
1485.71,0,0,0,0,8,2296,1.75826,0.00203287,1.7778,78,0,22,29,34,0,-2,0,0,1,30,4302,4333,39,175,26,609,39772,39506,107,1024,39,98,167778,0,0,0,0,1,30,0,105,38,4361,0,0,0,0,0,0,0,0,69,-62,0,0,7
1485.72,0,0,0,0,8,2295,1.75849,0.00200474,1.77797,78,0,22,29,34,0,-2,0,0,1,30,4302,4333,39,175,26,609,39772,39506,107,1024,39,98,167778,0,0,0,0,1,68,68,0,35,4342,0,0,0,0,0,0,0,0,69,-80,0,0,7
1485.73,0,0,0,0,8,2300,1.75871,0.00197661,1.77815,78,0,22,29,34,0,-2,0,0,1,30,4302,4333,39,175,26,609,39772,39506,107,1024,39,98,167778,0,0,0,0,1,0,0,127,31,4370,0,0,0,0,0,0,0,0,69,-51,0,0,7
1485.74,0,0,0,0,8,2307,1.75893,0.00194847,1.77833,78,0,22,29,34,0,-2,0,0,1,30,4301,4333,41,175,26,609,39772,39506,107,1024,39,98,176341,0,0,0,0,1,126,0,0,34,4337,0,0,0,0,0,0,0,0,69,-69,0,0,7
1485.75,0,0,0,0,8,2314,1.75915,0.00192034,1.7785,78,0,22,29,34,0,-2,0,0,1,30,4301,4333,41,175,26,609,39772,39506,107,1024,39,98,176341,0,0,0,0,1,0,121,0,34,4365,0,0,0,0,0,0,0,0,69,-71,0,0,7
1485.76,0,0,0,0,8,2314,1.75937,0.0018922,1.77868,78,0,22,29,34,0,-2,0,0,1,30,4301,4328,42,175,26,609,39772,39506,107,1024,39,98,180642,0,0,0,0,1,0,121,0,34,4365,0,0,0,0,0,0,0,0,69,-55,0,0,7
1485.77,0,0,0,0,8,2317,1.75959,0.00186407,1.77885,78,0,22,29,34,0,-2,0,0,1,30,4301,4328,42,175,26,609,39772,39506,107,1024,39,98,180642,0,0,0,0,1,0,0,127,33,4365,0,0,0,0,0,0,0,0,69,-55,0,0,7
1485.78,0,0,0,0,8,2322,1.75981,0.00183593,1.77903,78,0,22,29,34,0,-2,0,0,1,30,4301,4328,45,175,26,609,39772,39506,107,1024,39,98,193545,0,0,0,0,1,97,0,0,34,4346,0,0,0,0,0,0,0,0,69,-71,0,0,7
1485.79,0,0,0,0,8,2328,1.76004,0.0018078,1.77921,78,0,22,29,34,0,-2,0,0,1,30,4300,4328,48,175,26,609,39772,39506,107,1024,39,98,206400,0,0,0,0,1,0,104,0,34,4361,0,0,0,0,0,0,0,0,69,-67,0,0,7
1485.8,0,0,0,0,8,2332,1.76026,0.00177967,1.77938,78,0,22,29,34,0,-2,0,0,1,30,4300,4328,55,175,26,609,39882,39651,107,1024,101,73,236500,0,0,0,0,1,0,0,121,33,4363,0,0,0,0,0,0,0,0,69,-66,0,0,7
1485.81,0,0,0,0,8,2337,1.76001,0.00177522,1.77909,78,0,22,29,34,0,-2,0,0,1,30,4300,4328,55,175,26,609,39882,39651,107,1024,101,73,236500,0,0,0,0,1,93,0,0,33,4342,0,0,0,0,0,0,0,0,69,-65,0,0,7
1485.82,0,0,0,0,8,2337,1.75976,0.00177077,1.77879,78,0,22,29,34,0,-2,0,0,1,30,4298,4328,86,175,26,609,39882,39651,107,1024,101,73,369628,0,0,0,0,1,93,0,0,33,4368,0,0,0,0,0,0,0,0,69,-72,0,0,7
1485.83,0,0,0,0,8,2339,1.75952,0.00176632,1.7785,78,0,22,29,34,0,-2,0,0,1,30,4298,4328,83,175,26,609,39882,39651,107,1024,101,73,356734,0,0,0,0,1,0,121,0,35,4368,0,0,0,0,0,0,0,0,69,-72,0,0,7
1485.84,0,0,0,0,8,2338,1.75927,0.00176187,1.7782,78,0,22,29,34,0,-2,0,0,1,30,4283,4328,65,175,26,609,39882,39651,107,1024,101,73,278395,0,0,0,0,1,0,0,127,34,4368,0,0,0,0,0,0,0,0,69,-66,0,0,7
1485.85,0,0,0,0,8,2334,1.75903,0.00175742,1.77791,78,0,22,29,34,0,-2,0,0,1,30,4283,4328,65,175,26,609,39882,39651,107,1024,101,73,278395,0,0,0,0,1,124,0,0,36,4350,0,0,0,0,0,0,0,0,69,-83,0,0,7
1485.86,0,0,0,0,8,2321,1.75878,0.00175297,1.77761,78,0,22,29,34,0,-2,0,0,1,30,4283,4328,40,175,26,609,39882,39651,107,1024,101,73,171320,0,0,0,0,1,0,98,0,36,4363,0,0,0,0,0,0,0,0,69,-70,0,0,7
1485.87,0,0,0,0,8,2305,1.75854,0.00174853,1.77731,78,0,22,29,34,0,-2,0,0,1,30,4299,4328,39,175,26,609,39882,39651,107,1024,101,73,167661,0,0,0,0,1,11,0,109,35,4363,0,0,0,0,0,0,0,0,69,-66,0,0,7
1485.88,0,0,0,0,8,2305,1.75829,0.00174408,1.77702,78,0,22,29,34,0,-2,0,0,1,30,4299,4328,39,175,26,609,39882,39651,107,1024,101,73,167661,0,0,0,0,1,11,0,109,35,4354,0,0,0,0,0,0,0,0,69,-79,0,0,7
1485.89,0,0,0,0,8,2292,1.75804,0.00173963,1.77672,78,0,22,29,34,0,-2,0,0,1,30,4299,4328,39,175,26,609,39882,39651,107,1024,101,73,167661,0,0,0,0,1,83,55,0,34,4354,0,0,0,0,0,0,0,0,69,-79,0,0,7
1485.9,0,0,0,0,8,2288,1.7578,0.00173518,1.77643,78,0,22,29,34,0,-2,0,0,1,31,4301,4328,37,175,26,609,39872,39613,108,1024,101,73,159137,0,0,0,0,1,0,0,109,35,4370,0,0,0,0,0,0,0,0,69,-64,0,0,7
1485.91,0,0,0,0,8,2286,1.75792,0.00174777,1.77662,78,0,22,29,34,0,-2,0,0,1,31,4301,4328,36,175,26,609,39872,39613,108,1024,101,73,154836,0,0,0,0,1,99,0,0,35,4342,0,0,0,0,0,0,0,0,69,-70,0,0,7
1485.92,0,0,0,0,8,2288,1.75805,0.00176037,1.77681,78,0,22,29,34,0,-2,0,0,1,31,4301,4328,36,175,26,609,39872,39613,108,1024,101,73,154836,0,0,0,0,1,0,73,54,32,4368,0,0,0,0,0,0,0,0,69,-69,0,0,7
1485.93,0,0,0,0,8,2291,1.75818,0.00177296,1.777,78,0,22,29,34,0,-2,0,0,1,31,4301,4328,36,175,26,609,39872,39613,108,1024,101,73,154836,0,0,0,0,1,89,0,37,34,4346,0,0,0,0,0,0,0,0,69,-66,0,0,7
1485.94,0,0,0,0,7,2291,1.7583,0.00178555,1.77719,78,0,22,29,34,0,-2,0,0,1,31,4303,4328,36,175,26,609,39872,39613,108,1024,101,73,154908,0,0,0,0,1,89,0,37,34,4378,0,0,0,0,0,0,0,0,69,-65,0,0,6
1485.95,0,0,0,0,7,2293,1.75843,0.00179815,1.77738,78,0,22,29,34,0,-2,0,0,1,31,4303,4328,35,175,26,609,39872,39613,108,1024,101,73,150605,0,0,0,0,1,0,112,0,34,4378,0,0,0,0,0,0,0,0,69,-65,0,0,6
1485.96,0,0,0,0,7,2292,1.75856,0.00181074,1.77757,78,0,22,29,34,0,-2,0,0,1,31,4303,4328,35,175,26,609,39872,39613,108,1024,101,73,150605,0,0,0,0,1,0,0,119,32,4368,0,0,0,0,0,0,0,0,59,-63,0,0,6
1485.97,0,0,0,0,7,2295,1.75868,0.00182333,1.77776,78,0,22,29,34,0,-2,0,0,1,31,4303,4328,35,175,26,609,39872,39613,108,1024,101,73,150605,0,0,0,0,1,76,43,0,32,4353,0,0,0,0,0,0,0,0,59,-70,0,0,6
1485.98,0,0,0,0,7,2296,1.75881,0.00183593,1.77795,78,0,22,29,34,0,-2,0,0,1,31,4304,4328,35,175,26,609,39872,39613,108,1024,101,73,150640,0,0,0,0,1,0,43,60,32,4365,0,0,0,0,0,0,0,0,59,-71,0,0,6
1485.99,0,0,0,0,7,2295,1.75894,0.00184852,1.77814,78,0,22,29,34,0,-2,0,0,1,31,4304,4327,34,175,26,609,39872,39613,108,1024,101,73,146336,0,0,0,0,1,112,0,0,32,4354,0,0,0,0,0,0,0,0,59,-62,0,0,6
1486,0,0,0,0,7,2295,1.75906,0.00186111,1.77833,78,0,22,29,33,0,-2,0,0,1,30,4304,4327,34,175,26,609,39913,39677,107,1024,101,73,146336,0,0,0,0,1,112,0,0,32,4372,0,0,0,0,0,0,0,0,59,-73,0,0,6
1486.01,0,0,0,0,7,2295,1.75874,0.00186301,1.77808,78,0,22,29,33,0,-2,0,0,1,30,4304,4327,34,175,26,609,39913,39677,107,1024,101,73,146336,0,0,0,0,1,0,125,0,30,4372,0,0,0,0,0,0,0,0,59,-73,0,0,6
1486.02,0,0,0,0,7,2292,1.75842,0.00186491,1.77782,78,0,22,29,33,0,-2,0,0,1,30,4304,4327,32,175,26,609,39913,39677,107,1024,101,73,137728,0,0,0,0,1,5,0,105,32,4368,0,0,0,0,0,0,0,0,59,-62,0,0,6
1486.03,0,0,0,0,7,2288,1.75811,0.00186681,1.77757,78,0,22,29,33,0,-2,0,0,1,30,4304,4327,31,175,26,609,39913,39677,107,1024,101,73,133424,0,0,0,0,1,82,55,0,32,4356,0,0,0,0,0,0,0,0,59,-79,0,0,6
1486.04,0,0,0,0,7,2279,1.75779,0.00186871,1.77731,78,0,22,29,33,0,-2,0,0,1,30,4304,4327,30,175,26,609,39913,39677,107,1024,101,73,129120,0,0,0,0,1,0,0,121,30,4372,0,0,0,0,0,0,0,0,59,-42,0,0,6
1486.05,0,0,0,0,7,2277,1.75747,0.00187061,1.77706,78,0,22,29,33,0,-2,0,0,1,30,4304,4327,30,175,26,609,39913,39677,107,1024,101,73,129120,0,0,0,0,1,103,0,0,30,4350,0,0,0,0,0,0,0,0,59,-61,0,0,6
1486.06,0,0,0,0,7,2277,1.75715,0.00187251,1.7768,78,0,22,29,33,0,-2,0,0,1,30,4305,4327,30,175,26,609,39913,39677,107,1024,101,73,129150,0,0,0,0,1,103,0,0,30,4372,0,0,0,0,0,0,0,0,59,-58,0,0,6
1486.07,0,0,0,0,6,2280,1.75683,0.00187442,1.77655,78,0,22,29,33,0,-2,0,0,1,30,4305,4327,30,175,26,609,39913,39677,107,1024,101,73,129150,0,0,0,0,1,0,35,46,29,4372,0,0,0,0,0,0,0,0,59,-58,0,0,5
1486.08,0,0,0,0,6,2287,1.75651,0.00187632,1.77629,78,0,22,29,33,0,-2,0,0,1,30,4305,4325,30,175,26,609,39913,39677,107,1024,101,73,129150,0,0,0,0,1,99,0,0,27,4350,0,0,0,0,0,0,0,0,59,-48,0,0,5
1486.09,0,0,0,0,5,2294,1.75619,0.00187822,1.77604,78,0,22,29,33,0,-2,0,0,1,30,4305,4325,30,175,26,609,39913,39677,107,1024,101,73,129150,0,0,0,0,1,0,100,0,24,4376,0,0,0,0,0,0,0,0,49,-58,0,0,0
1486.1,0,0,0,0,5,2297,1.75587,0.00188012,1.77578,78,0,22,29,34,0,-2,0,0,1,30,4305,4325,30,175,26,609,39935,39701,107,1024,101,73,129150,0,0,0,0,1,7,0,57,24,4365,0,0,0,0,0,0,0,0,0,-44,0,0,0
1486.11,0,0,0,0,5,2291,1.75501,0.00189114,1.77502,78,0,22,29,34,0,-2,0,0,1,30,4306,4325,30,175,26,609,39935,39701,107,1024,101,73,129180,0,0,0,0,1,13,35,0,16,4359,0,0,0,0,0,0,0,0,0,-29,0,0,0
1486.12,0,0,0,0,5,2291,1.75416,0.00190216,1.77426,78,0,22,29,34,0,-2,0,0,1,30,4306,4325,29,175,26,609,39935,39701,107,1024,101,73,124874,0,0,0,0,1,13,35,0,16,4370,0,0,0,0,0,0,0,0,0,-10,0,0,0
1486.13,0,0,0,0,5,2277,1.7533,0.00191319,1.77349,78,0,22,29,34,0,-2,0,0,1,30,4306,4325,29,175,26,609,39935,39701,107,1024,101,73,124874,0,0,0,0,1,0,0,41,9,4370,0,0,0,0,0,0,0,0,0,-10,0,0,0
1486.14,0,0,0,0,5,2262,1.75245,0.00192421,1.77273,78,0,22,29,34,0,-2,0,0,1,30,4306,4325,30,175,26,609,39935,39701,107,1024,101,73,129180,0,0,0,0,1,24,2,0,9,4354,0,0,0,0,0,0,0,0,0,-18,0,0,0
1486.15,0,0,0,0,5,2247,1.75159,0.00193524,1.77197,78,0,22,29,34,0,-2,0,0,1,30,4306,4325,31,175,26,609,39935,39701,107,1024,101,73,133486,0,0,0,0,1,0,0,16,5,4378,0,0,0,0,0,0,0,0,0,-19,0,0,0
1486.16,0,0,0,0,5,2236,1.75074,0.00194626,1.7712,78,0,22,29,34,0,-2,0,0,1,30,4306,4325,31,175,26,609,39935,39701,107,1024,101,73,133486,0,0,0,0,1,7,2,0,1,4363,0,0,0,0,0,0,0,0,0,-7,0,0,0
1486.17,0,0,0,0,5,2232,1.74988,0.00195728,1.77044,78,0,22,29,34,0,-2,0,0,1,30,4306,4325,31,175,26,609,39935,39701,107,1024,101,73,133486,0,0,0,0,1,15,8,8,0,4385,0,0,0,0,0,0,0,0,0,5,0,0,0
