Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2530.08,0,0,0,0,8,819,1.64199,0.00294473,1.65765,61,0,24,24,27,0,-2,0,0,1,42,4162,4183,36,171,35,711,38575,38382,106,2,68,98,149832,0,0,0,0,1,0,0,121,13,4223,0,0,0,0,0,0,0,0,120,-49,0,0,12
2530.09,0,0,0,0,8,839,1.6419,0.00294046,1.65761,61,0,24,24,27,0,-2,0,0,1,42,4162,4183,36,171,35,711,38575,38382,106,2,68,98,149832,0,0,0,0,1,149,0,0,20,4212,0,0,0,0,0,0,0,0,120,-94,0,0,12
2530.1,0,0,0,0,8,869,1.64181,0.0029362,1.65758,61,0,24,24,26,0,-2,0,0,1,41,4164,4183,48,171,35,711,38598,38430,106,2,68,98,199872,0,0,0,0,1,0,166,0,24,4219,0,0,0,0,0,0,0,0,120,-97,0,0,12
2530.11,0,0,0,0,8,902,1.64224,0.00296446,1.65771,61,0,24,24,26,0,-2,0,0,1,41,4164,4183,43,172,35,711,38598,38430,106,2,68,98,179052,0,0,0,0,1,0,32,158,27,4231,0,0,0,0,0,0,0,0,120,-128,0,0,12
2530.12,0,0,0,0,8,935,1.64267,0.00299273,1.65785,61,0,24,24,26,0,-2,0,0,1,41,4155,4183,29,172,35,711,38598,38430,106,2,68,98,120495,0,0,0,0,1,0,0,191,29,4216,0,0,0,0,0,0,0,0,120,-128,0,0,12
2530.13,0,0,0,0,8,935,1.6431,0.003021,1.65799,61,0,24,24,26,0,-2,0,0,1,41,4155,4183,29,172,35,711,38598,38430,106,2,68,98,120495,0,0,0,0,1,0,0,191,29,4216,0,0,0,0,0,0,0,0,120,-139,0,0,12
2530.14,0,0,0,0,8,968,1.64353,0.00304927,1.65812,61,0,24,24,26,0,-2,0,0,1,41,4155,4183,20,172,35,711,38598,38430,106,2,68,98,83100,0,0,0,0,1,0,0,203,30,4210,0,0,0,0,0,0,0,0,120,-139,0,0,12
2530.15,0,0,0,0,8,999,1.64396,0.00307753,1.65826,61,0,24,24,26,0,-2,0,0,1,41,4165,4183,21,172,35,711,38598,38430,106,2,68,98,87465,0,0,0,0,1,0,0,217,34,4214,0,0,0,0,0,0,0,0,120,-130,0,0,12
2530.16,0,0,0,0,8,1003,1.6444,0.0031058,1.65839,61,0,24,24,26,0,-2,0,0,1,41,4165,4183,24,172,35,711,38598,38430,106,2,68,98,99960,0,0,0,0,1,0,0,319,49,4208,0,0,0,0,0,0,0,0,120,-212,0,0,12
2530.17,0,0,0,0,8,950,1.64483,0.00313407,1.65853,61,0,24,24,26,0,-2,0,0,1,41,4165,4183,24,172,35,711,38598,38430,106,2,68,98,99960,0,0,0,0,1,188,0,215,61,4199,0,0,0,0,0,0,0,0,120,-236,0,0,12
2530.18,0,0,0,0,8,873,1.64526,0.00316234,1.65866,61,0,24,24,26,0,-2,0,0,1,41,4164,4183,30,172,35,711,38598,38430,106,2,68,98,124920,0,0,0,0,1,278,0,0,40,4208,0,0,0,0,0,0,0,0,120,-181,0,0,12
2530.19,0,0,0,0,8,873,1.64569,0.0031906,1.6588,61,0,24,24,26,0,-2,0,0,1,41,4163,4183,30,172,35,711,38598,38430,106,2,68,98,124890,0,0,0,0,1,278,0,0,40,4208,0,0,0,0,0,0,0,0,120,-65,0,0,12
2530.2,0,0,0,0,8,832,1.64612,0.00321887,1.65893,61,0,24,24,27,0,-2,0,0,1,40,4163,4183,40,172,35,711,38598,38428,106,2,68,98,166520,0,0,0,0,1,0,123,0,12,4228,0,0,0,0,0,0,0,0,120,-65,0,0,12
2530.21,0,0,0,0,8,826,1.64614,0.00319491,1.65905,61,0,24,24,27,0,-2,0,0,1,40,4163,4183,40,171,35,711,38598,38428,106,2,68,98,166520,0,0,0,0,1,0,0,86,9,4223,0,0,0,0,0,0,0,0,120,-41,0,0,12
2530.22,0,0,0,0,8,836,1.64617,0.00317094,1.65916,61,0,24,24,27,0,-2,0,0,1,40,4163,4183,39,171,35,711,38598,38428,106,2,68,98,162357,0,0,0,0,1,120,0,0,16,4219,0,0,0,0,0,0,0,0,120,-79,0,0,12
2530.23,0,0,0,0,8,859,1.64619,0.00314697,1.65927,61,0,24,24,27,0,-2,0,0,1,40,4157,4183,28,171,35,711,38598,38428,106,2,68,98,116396,0,0,0,0,1,0,152,0,20,4219,0,0,0,0,0,0,0,0,120,-93,0,0,12
2530.24,0,0,0,0,8,894,1.64622,0.00312301,1.65939,61,0,24,24,27,0,-2,0,0,1,40,4157,4183,22,171,35,711,38598,38428,106,2,68,98,91454,0,0,0,0,1,0,0,135,21,4231,0,0,0,0,0,0,0,0,120,-94,0,0,12
2530.25,0,0,0,0,8,894,1.64624,0.00309904,1.6595,61,0,24,24,27,0,-2,0,0,1,40,4157,4183,22,171,35,711,38598,38428,106,2,68,98,91454,0,0,0,0,1,0,0,135,21,4231,0,0,0,0,0,0,0,0,120,-104,0,0,12
2530.26,0,0,0,0,8,941,1.64626,0.00307507,1.65961,61,0,24,24,27,0,-2,0,0,1,40,4164,4183,18,171,35,711,38598,38428,106,2,68,98,74952,0,0,0,0,1,0,0,162,23,4225,0,0,0,0,0,0,0,0,120,-104,0,0,12
2530.27,0,0,0,0,8,985,1.64629,0.00305111,1.65972,61,0,24,24,27,0,-2,0,0,1,40,4164,4183,21,171,35,711,38598,38428,106,2,68,98,87444,0,0,0,0,1,0,0,202,31,4219,0,0,0,0,0,0,0,0,120,-118,0,0,12
2530.28,0,0,0,0,8,1018,1.64631,0.00302714,1.65984,61,0,24,24,27,0,-2,0,0,1,40,4167,4183,21,171,35,711,38598,38428,106,2,68,98,87507,0,0,0,0,1,0,0,237,35,4219,0,0,0,0,0,0,0,0,120,-135,0,0,12
2530.29,0,0,0,0,8,1054,1.64633,0.00300317,1.65995,61,0,24,24,27,0,-2,0,0,1,40,4167,4183,21,171,35,711,38598,38428,106,2,68,98,87507,0,0,0,0,1,0,0,194,34,4219,0,0,0,0,0,0,0,0,120,-124,0,0,12
2530.3,0,0,0,0,8,1085,1.64636,0.00297921,1.66006,61,0,24,24,27,0,-2,0,0,1,41,4167,4181,28,171,35,711,38617,38471,106,2,68,98,116676,0,0,0,0,1,0,202,27,41,4212,0,0,0,0,0,0,0,0,120,-147,0,0,12
2530.31,0,0,0,0,8,1085,1.6461,0.00296325,1.65994,61,0,24,24,27,0,-2,0,0,1,41,4167,4181,28,171,35,711,38617,38471,106,2,68,98,116676,0,0,0,0,1,0,202,27,41,4212,0,0,0,0,0,0,0,0,120,-259,0,0,12
2530.32,0,0,0,0,8,1064,1.64585,0.0029473,1.65982,61,0,24,24,27,0,-2,0,0,1,41,4163,4181,31,171,35,711,38617,38471,106,2,68,98,129053,0,0,0,0,1,0,431,0,71,4195,0,0,0,0,0,0,0,0,120,-259,0,0,12
2530.33,0,0,0,0,8,964,1.64559,0.00293135,1.6597,61,0,24,24,27,0,-2,0,0,1,41,4163,4181,31,171,35,711,38617,38471,106,2,68,98,129053,0,0,0,0,1,0,476,0,72,4210,0,0,0,0,0,0,0,0,120,-282,0,0,12
2530.34,0,0,0,0,8,863,1.64533,0.0029154,1.65958,61,0,24,24,27,0,-2,0,0,1,41,4160,4181,49,171,35,711,38617,38471,106,2,68,98,203840,0,0,0,0,1,0,0,168,27,4225,0,0,0,0,0,0,0,0,120,-104,0,0,12
2530.35,0,0,0,0,8,834,1.64508,0.00289945,1.65945,61,0,24,24,27,0,-2,0,0,1,41,4160,4181,43,171,35,711,38617,38471,106,2,68,98,178880,0,0,0,0,1,63,0,0,9,4216,0,0,0,0,0,0,0,0,120,-41,0,0,12
2530.36,0,0,0,0,8,840,1.64482,0.0028835,1.65933,61,0,24,24,27,0,-2,0,0,1,41,4160,4181,26,171,35,711,38617,38471,106,2,68,98,108160,0,0,0,0,1,0,85,0,8,4228,0,0,0,0,0,0,0,0,120,-56,0,0,12
2530.37,0,0,0,0,8,840,1.64457,0.00286755,1.65921,61,0,24,24,27,0,-2,0,0,1,41,4160,4181,26,171,35,711,38617,38471,106,2,68,98,108160,0,0,0,0,1,0,85,0,8,4228,0,0,0,0,0,0,0,0,120,-39,0,0,12
2530.38,0,0,0,0,8,849,1.64431,0.00285159,1.65909,61,0,24,24,27,0,-2,0,0,1,41,4156,4185,17,171,35,711,38617,38471,106,2,68,98,70652,0,0,0,0,1,0,0,104,9,4225,0,0,0,0,0,0,0,0,120,-39,0,0,12
2530.39,0,0,0,0,8,903,1.64405,0.00283564,1.65897,61,0,24,24,27,0,-2,0,0,1,41,4156,4185,18,171,35,711,38617,38471,106,2,68,98,74808,0,0,0,0,1,34,0,53,10,4221,0,0,0,0,0,0,0,0,120,-38,0,0,12
2530.4,0,0,0,0,8,1005,1.6438,0.00281969,1.65885,61,0,24,24,27,0,-2,0,0,1,41,4168,4185,21,171,35,711,38626,38485,106,2,68,98,87528,0,0,0,0,1,63,0,71,14,4228,0,0,0,0,0,0,0,0,120,-36,0,0,12
2530.41,0,0,0,0,8,1079,1.64413,0.00286045,1.6593,61,0,24,24,27,0,-2,0,0,1,41,4168,4185,21,171,35,711,38626,38485,106,2,68,98,87528,0,0,0,0,1,0,0,229,31,4219,0,0,0,0,0,0,0,0,120,-101,0,0,12
2530.42,0,0,0,0,8,1120,1.64447,0.00290121,1.65976,61,0,24,24,27,0,-2,0,0,1,41,4165,4185,27,171,35,711,38626,38485,106,2,68,98,112455,0,0,0,0,1,0,222,0,38,4210,0,0,0,0,0,0,0,0,120,-133,0,0,12
2530.43,0,0,0,0,8,1120,1.6448,0.00294197,1.66022,61,0,24,24,27,0,-2,0,0,1,41,4165,4185,26,171,35,711,38626,38485,106,2,68,98,108290,0,0,0,0,1,0,222,0,38,4210,0,0,0,0,0,0,0,0,120,-157,0,0,12
2530.44,0,0,0,0,8,1157,1.64513,0.00298272,1.66067,61,0,24,24,27,0,-2,0,0,1,41,4162,4185,30,171,35,711,38626,38485,106,2,68,98,124860,0,0,0,0,1,192,13,0,45,4206,0,0,0,0,0,0,0,0,120,-157,0,0,12
2530.45,0,0,0,0,8,1139,1.64547,0.00302348,1.66113,61,0,24,24,27,0,-2,0,0,1,41,4162,4185,30,171,35,711,38626,38485,106,2,68,98,124860,0,0,0,0,1,196,0,360,82,4197,0,0,0,0,0,0,0,0,120,-269,0,0,12
2530.46,0,0,0,0,8,1015,1.6458,0.00306424,1.66159,61,0,24,24,27,0,-2,0,0,1,41,4162,4184,38,171,35,711,38626,38485,106,2,68,98,158156,0,0,0,0,1,0,0,533,88,4193,0,0,0,0,0,0,0,0,120,-340,0,0,12
2530.47,0,0,0,0,8,883,1.64614,0.003105,1.66204,61,0,24,24,27,0,-2,0,0,1,41,4162,4184,47,171,35,711,38626,38485,106,2,68,98,195614,0,0,0,0,1,166,0,0,30,4216,0,0,0,0,0,0,0,0,120,-105,0,0,12
2530.48,0,0,0,0,8,839,1.64647,0.00314576,1.6625,61,0,24,24,27,0,-2,0,0,1,41,4162,4184,55,171,35,711,38626,38485,106,2,68,98,228910,0,0,0,0,1,0,64,0,6,4229,0,0,0,0,0,0,0,0,120,-40,0,0,12
2530.49,0,0,0,0,8,839,1.6468,0.00318652,1.66296,61,0,24,24,27,0,-2,0,0,1,41,4162,4184,55,171,35,711,38626,38485,106,2,68,98,228910,0,0,0,0,1,0,64,0,6,4229,0,0,0,0,0,0,0,0,120,-22,0,0,12
2530.5,0,0,0,0,8,841,1.64714,0.00322727,1.66341,61,0,24,24,26,0,-2,0,0,1,41,4161,4184,21,171,35,711,38571,38374,106,2,27,98,87381,0,0,0,0,1,0,0,80,5,4231,0,0,0,0,0,0,0,0,120,-22,0,0,12
2530.51,0,0,0,0,8,861,1.6475,0.00324967,1.66363,61,0,24,24,26,0,-2,0,0,1.1,41,4153,4184,13,171,35,711,38571,38374,106,2,27,98,53989,0,0,0,0,1,71,0,6,8,4221,0,0,0,0,0,0,0,0,120,-33,0,0,12
2530.52,0,0,0,0,8,976,1.64786,0.00327207,1.66385,61,0,24,24,26,0,-2,0,0,1.2,41,4153,4184,11,171,35,711,38571,38374,106,2,27,98,45683,0,0,0,0,1,87,0,0,10,4219,0,0,0,0,0,0,0,0,120,-48,0,0,12
2530.53,0,0,0,0,8,1125,1.64823,0.00329447,1.66408,61,0,24,24,26,0,-2,0,0,1.3,41,4153,4184,11,171,35,711,38571,38374,106,2,27,98,45683,0,0,0,0,1,26,0,94,14,4231,0,0,0,0,0,0,0,0,120,-48,0,0,12
2530.54,0,0,0,0,9,1174,1.64859,0.00331687,1.6643,61,0,24,24,26,0,-2,0,0,1.4,41,4168,4184,21,171,35,711,38571,38374,106,2,27,98,87528,0,0,0,0,1,0,224,0,33,4216,0,0,0,0,0,0,0,0,120,-134,0,0,13
2530.55,0,0,0,0,9,1174,1.64895,0.00333927,1.66452,61,0,24,24,26,0,-2,0,0,1.5,41,4168,4184,20,171,35,711,38571,38374,106,2,27,98,83360,0,0,0,0,1,0,224,0,33,4216,0,0,0,0,0,0,0,0,130,-125,0,0,13
2530.56,0,0,0,0,9,1202,1.64932,0.00336167,1.66474,61,0,24,24,26,0,-2,0,0,1.6,41,4168,4184,21,171,35,711,38571,38374,106,2,27,98,87528,0,0,0,0,1,224,0,0,43,4206,0,0,0,0,0,0,0,0,130,-125,0,0,13
2530.57,0,0,0,0,10,1200,1.64968,0.00338407,1.66496,61,0,24,24,26,0,-2,0,0,1.7,41,4168,4184,21,171,35,711,38571,38374,106,2,27,98,87528,0,0,0,0,1,0,66,393,76,4195,0,0,0,0,0,0,0,0,130,-294,0,0,14
2530.58,0,0,0,0,10,1082,1.65004,0.00340647,1.66518,61,0,24,24,26,0,-2,0,0,1.8,41,4164,4184,33,171,35,711,38571,38374,106,2,27,98,137412,0,0,0,0,1,0,648,0,105,4197,0,0,0,0,0,0,0,0,140,-387,0,0,14
2530.59,0,0,0,0,11,932,1.65041,0.00342887,1.6654,61,0,24,24,26,0,-2,0,0,1.9,41,4164,4184,34,171,35,711,38571,38374,106,2,27,98,141576,0,0,0,0,1,0,205,71,48,4219,0,0,0,0,0,0,0,0,140,-166,0,0,16
2530.6,0,0,0,0,11,861,1.65077,0.00345127,1.66562,61,0,24,24,26,0,-2,0,0,2,40,4164,4184,34,171,35,711,38592,38420,106,2,68,98,141576,0,0,0,0,1,2,0,74,8,4225,0,0,0,0,0,0,0,0,159,-30,0,0,16
2530.61,0,0,0,0,12,861,1.65126,0.00347196,1.66611,61,0,24,24,26,0,-2,0,0,2.1,40,4164,4184,34,171,35,711,38592,38420,106,2,68,98,141576,0,0,0,0,1,2,0,74,8,4225,0,0,0,0,0,0,0,0,159,-45,0,0,17
2530.62,0,0,0,0,13,863,1.65176,0.00349265,1.6666,61,0,24,24,26,0,-2,0,0,2.2,40,4161,4184,55,171,35,711,38592,38420,106,2,68,98,228855,0,0,0,0,1,79,0,0,9,4225,0,0,0,0,0,0,0,0,159,-45,0,0,19
2530.63,0,0,0,0,13,883,1.65225,0.00351334,1.66709,61,0,24,24,26,0,-2,0,0,2.3,40,4161,4184,70,171,35,711,38592,38420,106,2,68,98,291270,0,0,0,0,1,0,95,0,10,4225,0,0,0,0,0,0,0,0,169,-61,0,0,19
2530.64,0,0,0,0,13,1004,1.65275,0.00353403,1.66759,61,0,24,24,26,0,-2,0,0,2.4,40,4161,4184,72,171,35,711,38592,38420,106,2,68,98,299592,0,0,0,0,1,0,97,0,12,4225,0,0,0,0,0,0,0,0,189,-57,0,0,19
2530.65,0,0,0,0,14,1166,1.65324,0.00355472,1.66808,61,0,24,24,26,0,-2,0,0,2.5,40,4161,4184,72,171,35,711,38592,38420,106,2,68,98,299592,0,0,0,0,1,192,0,0,30,4210,0,0,0,0,0,0,0,0,189,-117,0,0,20
2530.66,0,0,0,0,14,1240,1.65374,0.00357541,1.66857,61,0,24,24,26,0,-2,0,0,2.6,40,4151,4184,9,171,35,711,38592,38420,106,2,68,98,37359,0,0,0,0,1,0,87,293,69,4202,0,0,0,0,0,0,0,0,199,-224,0,0,20
2530.67,0,0,0,0,14,1240,1.65423,0.0035961,1.66907,61,0,24,24,26,0,-2,0,0,2.7,40,4159,4184,9,171,35,711,38592,38420,106,2,68,98,37431,0,0,0,0,1,0,87,293,69,4202,0,0,0,0,0,0,0,0,199,-210,0,0,20
2530.68,0,0,0,0,14,1298,1.65473,0.00361679,1.66956,61,0,24,24,26,0,-2,0,0,2.8,40,4159,4184,10,171,35,711,38592,38420,106,2,68,98,41590,0,0,0,0,1,335,0,0,75,4188,0,0,0,0,0,0,0,0,199,-210,0,0,20
2530.69,0,0,0,0,14,1275,1.65522,0.00363748,1.67005,61,0,24,24,26,0,-2,0,0,2.9,40,4159,4184,10,171,35,711,38592,38420,106,2,68,98,41590,0,0,0,0,1,0,826,0,144,4180,0,0,0,0,0,0,0,0,199,-485,0,0,20
2530.7,0,0,0,0,14,1102,1.65571,0.00365816,1.67054,61,0,24,24,27,0,-2,0,0,3,40,4168,4187,12,171,35,711,38629,38495,106,2,68,98,50016,0,0,0,0,1,749,41,0,139,4165,0,0,0,0,0,0,0,0,199,-518,0,0,20
2530.71,0,0,0,0,14,926,1.65591,0.00362601,1.67042,61,0,24,24,27,0,-2,0,0,2.9,40,4168,4187,15,171,35,711,38629,38495,106,2,68,98,62520,0,0,0,0,1,43,242,0,42,4216,0,0,0,0,0,0,0,0,199,-179,0,0,20
2530.72,0,0,0,0,14,872,1.6561,0.00359385,1.6703,61,0,24,24,27,0,-2,0,0,2.8,40,4168,4187,24,171,35,711,38629,38495,106,2,68,98,100032,0,0,0,0,1,0,58,47,5,4231,0,0,0,0,0,0,0,0,199,-22,0,0,20
2530.73,0,0,0,0,14,872,1.6563,0.00356169,1.67017,61,0,24,24,27,0,-2,0,0,2.7,40,4168,4187,24,171,35,711,38629,38495,106,2,68,98,100032,0,0,0,0,1,0,58,47,5,4231,0,0,0,0,0,0,0,0,199,-33,0,0,20
2530.74,0,0,0,0,14,879,1.65649,0.00352954,1.67005,61,0,24,24,27,0,-2,0,0,2.6,40,4158,4187,39,171,35,711,38629,38495,106,2,68,98,162162,0,0,0,0,1,0,0,68,8,4223,0,0,0,0,0,0,0,0,199,-33,0,0,20
2530.75,0,0,0,0,15,976,1.65668,0.00349738,1.66993,61,0,24,24,27,0,-2,0,0,2.5,40,4158,4187,50,171,35,711,38629,38495,106,2,68,98,207900,0,0,0,0,1,98,0,6,10,4228,0,0,0,0,0,0,0,0,199,-41,0,0,22
2530.76,0,0,0,0,15,1213,1.65688,0.00346522,1.6698,61,0,24,24,27,0,-2,0,0,2.4,40,4158,4185,77,171,35,711,38629,38495,106,2,68,98,320166,0,0,0,0,1,0,27,145,17,4225,0,0,0,0,0,0,0,0,219,-70,0,0,22
2530.77,0,0,0,0,15,1346,1.65707,0.00343307,1.66968,61,0,24,24,27,0,-2,0,0,2.3,40,4158,4185,77,171,35,711,38629,38495,106,2,68,98,320166,0,0,0,0,1,0,0,276,55,4212,0,0,0,0,0,0,0,0,219,-193,0,0,22
2530.78,0,0,0,0,14,1402,1.65727,0.00340091,1.66956,61,0,24,24,27,0,-2,0,0,2.2,40,4143,4185,32,171,35,711,38629,38495,106,2,68,98,132576,0,0,0,0,1,350,0,0,81,4190,0,0,0,0,0,0,0,0,219,-210,0,0,20
2530.79,0,0,0,0,14,1402,1.65746,0.00336875,1.66943,61,0,24,24,27,0,-2,0,0,2.1,40,4143,4185,9,171,35,711,38629,38495,106,2,68,98,37287,0,0,0,0,1,350,0,0,81,4190,0,0,0,0,0,0,0,0,199,-488,0,0,20
2530.8,0,0,0,0,15,1389,1.65765,0.00333659,1.66931,61,0,24,24,27,0,-2,0,0,2,40,4163,4185,8,171,35,711,38411,38048,106,2,39,98,33304,0,0,0,0,1,541,279,0,156,4158,0,0,0,0,0,0,0,0,199,-488,0,0,22
2530.81,0,0,0,0,15,1192,1.65761,0.0033567,1.66916,61,0,24,24,27,0,-2,0,0,2,40,4163,4185,8,171,35,711,38411,38048,106,2,39,98,33304,0,0,0,0,1,0,0,1010,170,4169,0,0,0,0,0,0,0,0,199,-611,0,0,22
2530.82,0,0,0,0,15,981,1.65756,0.00337681,1.669,61,0,24,24,27,0,-2,0,0,2,40,4169,4185,9,171,35,711,38411,38048,106,2,39,98,37521,0,0,0,0,1,0,0,332,56,4216,0,0,0,0,0,0,0,0,219,-199,0,0,22
2530.83,0,0,0,0,15,910,1.65752,0.00339691,1.66884,61,0,24,24,27,0,-2,0,0,2,40,4169,4185,11,171,35,711,38411,38048,106,2,39,98,45859,0,0,0,0,1,48,0,0,8,4225,0,0,0,0,0,0,0,0,219,-33,0,0,22
2530.84,0,0,0,0,16,918,1.65747,0.00341702,1.66869,61,0,24,24,27,0,-2,0,0,2,40,4169,4183,14,171,35,711,38411,38048,106,2,39,98,58366,0,0,0,0,1,55,11,0,8,4221,0,0,0,0,0,0,0,0,219,-42,0,0,23
2530.85,0,0,0,0,16,918,1.65742,0.00343713,1.66853,61,0,24,24,27,0,-2,0,0,2,40,4169,4183,14,171,35,711,38411,38048,106,2,39,98,58366,0,0,0,0,1,55,11,0,8,4221,0,0,0,0,0,0,0,0,229,-59,0,0,23
2530.86,0,0,0,0,16,1064,1.65738,0.00345724,1.66838,61,0,24,24,27,0,-2,0,0,2,40,4168,4183,40,171,35,711,38411,38048,106,2,39,98,166720,0,0,0,0,1,87,31,0,9,4219,0,0,0,0,0,0,0,0,229,-59,0,0,23
2530.87,0,0,0,0,17,1339,1.65733,0.00347734,1.66822,61,0,24,24,27,0,-2,0,0,2,40,4168,4183,45,171,35,711,38411,38048,106,2,39,98,187560,0,0,0,0,1,0,123,43,19,4228,0,0,0,0,0,0,0,0,229,-89,0,0,25
2530.88,0,0,0,0,17,1455,1.65728,0.00349745,1.66807,61,0,24,24,27,0,-2,0,0,2,40,4168,4183,70,171,35,711,38411,38048,106,2,39,98,291760,0,0,0,0,1,0,279,76,64,4204,0,0,0,0,0,0,0,0,250,-199,0,0,25
2530.89,0,0,0,0,17,1506,1.65724,0.00351756,1.66791,61,0,24,24,27,0,-2,0,0,2,40,4168,4183,70,171,35,711,38411,38048,106,2,39,98,291760,0,0,0,0,1,0,443,6,105,4188,0,0,0,0,0,0,0,0,250,-293,0,0,25
2530.9,0,0,0,0,17,1433,1.65719,0.00353766,1.66776,61,0,24,24,27,0,-2,0,0,2,41,4159,4183,49,171,35,711,38556,38347,106,2,68,98,203791,0,0,0,0,1,0,306,758,208,4145,0,0,0,0,0,0,0,0,250,-636,0,0,25
2530.91,0,0,0,0,16,1433,1.65684,0.00350618,1.66756,61,0,24,24,27,0,-2,0,0,2,41,4135,4183,12,171,35,711,38556,38347,106,2,68,98,49620,0,0,0,0,1,0,306,758,208,4145,0,0,0,0,0,0,0,0,250,-638,0,0,23
2530.92,0,0,0,0,17,1205,1.65649,0.0034747,1.66736,61,0,24,24,27,0,-2,0,0,2,41,4135,4183,9,171,35,711,38556,38347,106,2,68,98,37215,0,0,0,0,1,977,0,0,175,4156,0,0,0,0,0,0,0,0,250,-638,0,0,25
2530.93,0,0,0,0,17,1011,1.65615,0.00344321,1.66717,61,0,24,24,27,0,-2,0,0,2,41,4135,4183,9,171,35,711,38556,38347,106,2,68,98,37215,0,0,0,0,1,183,0,0,35,4219,0,0,0,0,0,0,0,0,229,-109,0,0,25
2530.94,0,0,0,0,17,969,1.6558,0.00341173,1.66697,61,0,24,24,27,0,-2,0,0,2,41,4169,4183,11,171,35,711,38556,38347,106,2,68,98,45859,0,0,0,0,1,69,25,0,8,4219,0,0,0,0,0,0,0,0,250,-57,0,0,25
2530.95,0,0,0,0,17,1000,1.65545,0.00338025,1.66677,61,0,24,24,27,0,-2,0,0,2,41,4169,4183,14,171,35,711,38556,38347,106,2,68,98,58366,0,0,0,0,1,36,50,0,9,4223,0,0,0,0,0,0,0,0,250,-54,0,0,25
2530.96,0,0,0,0,17,1224,1.6551,0.00334877,1.66657,61,0,24,24,27,0,-2,0,0,2,41,4168,4183,20,171,35,711,38556,38347,106,2,68,98,83360,0,0,0,0,1,163,0,0,11,4228,0,0,0,0,0,0,0,0,250,-46,0,0,25
2530.97,0,0,0,0,16,1224,1.65476,0.00331728,1.66638,61,0,24,24,27,0,-2,0,0,2,41,4168,4183,20,171,35,711,38556,38347,106,2,68,98,83360,0,0,0,0,1,163,0,0,11,4228,0,0,0,0,0,0,0,0,250,-75,0,0,23
2530.98,0,0,0,0,16,1489,1.65441,0.0032858,1.66618,61,0,24,24,27,0,-2,0,0,2,41,4164,4183,67,171,35,711,38556,38347,106,2,68,98,278988,0,0,0,0,1,114,0,71,26,4214,0,0,0,0,0,0,0,0,250,-75,0,0,23
2530.99,0,0,0,0,16,1568,1.65406,0.00325432,1.66598,61,0,24,24,27,0,-2,0,0,2,41,4164,4183,84,171,35,711,38556,38347,106,2,68,98,349776,0,0,0,0,1,0,0,405,86,4204,0,0,0,0,0,0,0,0,229,-231,0,0,23
2531,0,0,0,0,16,1596,1.65371,0.00322283,1.66578,61,0,24,24,26,0,-2,0,0,2,41,4164,4183,138,171,35,711,38599,38433,106,2,68,98,574632,0,0,0,0,1,0,531,100,142,4165,0,0,0,0,0,0,0,0,229,-377,0,0,23
2531.01,0,0,0,0,16,1435,1.65396,0.00320949,1.666,61,0,24,24,26,0,-2,0,0,1.9,41,4164,4183,138,171,35,711,38599,38433,106,2,68,98,574632,0,0,0,0,1,0,431,762,235,4145,0,0,0,0,0,0,0,0,229,-721,0,0,23
