Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
2406.28,0,0,0,0,0,0,1.54365,0.00671072,1.54467,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3889,0,0,0,0,0,0,0,0,0,-9,0,0,0
2406.29,0,0,0,0,0,0,1.54379,0.00672361,1.54434,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3884,0,0,0,0,0,0,0,0,0,-9,0,0,0
2406.3,0,0,0,0,0,0,1.54392,0.00673649,1.544,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,5,5,0,0,3882,0,0,0,0,0,0,0,0,0,-4,0,0,0
2406.31,0,0,0,0,0,0,1.54409,0.00675768,1.54453,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,1,0,0,0,3887,0,0,0,0,0,0,0,0,0,-4,0,0,0
2406.32,0,0,0,0,0,0,1.54426,0.00677886,1.54505,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,3,2,0,0,3880,0,0,0,0,0,0,0,0,0,-1,0,0,0
2406.33,0,0,0,0,0,0,1.54443,0.00680004,1.54558,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,0,2,0,0,3889,0,0,0,0,0,0,0,0,0,0,0,0,0
2406.34,0,0,0,0,0,0,1.5446,0.00682122,1.5461,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,0,2,0,0,3889,0,0,0,0,0,0,0,0,0,-7,0,0,0
2406.35,0,0,0,0,0,0,1.54477,0.00684241,1.54663,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,-7,0,0,0
2406.36,0,0,0,0,0,0,1.54494,0.00686359,1.54716,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,0,0,0,0,3884,0,0,0,0,0,0,0,0,0,0,0,0,0
2406.37,0,0,0,0,0,0,1.54511,0.00688477,1.54768,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,-9,0,0,0
2406.38,0,0,0,0,0,0,1.54528,0.00690595,1.54821,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,1,0,7,0,3889,0,0,0,0,0,0,0,0,0,-4,0,0,0
2406.39,0,0,0,0,0,0,1.54545,0.00692713,1.54873,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,107,2,82,98,0,0,0,0,0,1,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,0,0,0,0
2406.4,0,0,0,0,0,0,1.54562,0.00694832,1.54926,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,2,0,0,0
2406.41,0,0,0,0,0,0,1.54526,0.00694624,1.54906,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,5,6,0,0,3882,0,0,0,0,0,0,0,0,0,2,0,0,0
2406.42,0,0,0,0,0,0,1.5449,0.00694417,1.54887,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,2,0,0,3882,0,0,0,0,0,0,0,0,0,3,0,0,0
2406.43,0,0,0,0,0,0,1.54454,0.0069421,1.54867,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,0,0,0,0
2406.44,0,0,0,0,0,0,1.54418,0.00694002,1.54848,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,5,0,0,3880,0,0,0,0,0,0,0,0,0,-2,0,0,0
2406.45,0,0,0,0,0,0,1.54382,0.00693795,1.54828,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,-9,0,0,0
2406.46,0,0,0,0,0,0,1.54345,0.00693587,1.54808,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,-3,0,0,0
2406.47,0,0,0,0,0,0,1.54309,0.0069338,1.54789,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,-3,0,0,0
2406.48,0,0,0,0,0,0,1.54273,0.00693173,1.54769,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,8,0,0,0
2406.49,0,0,0,0,0,0,1.54237,0.00692965,1.5475,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3884,0,0,0,0,0,0,0,0,0,4,0,0,0
2406.5,0,0,0,0,0,0,1.54201,0.00692758,1.5473,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,5,0,0,0,3887,0,0,0,0,0,0,0,0,0,-3,0,0,0
2406.51,0,0,0,0,0,0,1.54214,0.00690194,1.54717,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,5,5,0,0,3882,0,0,0,0,0,0,0,0,0,3,0,0,0
2406.52,0,0,0,0,0,0,1.54227,0.00687629,1.54705,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,5,5,0,0,3882,0,0,0,0,0,0,0,0,0,-4,0,0,0
2406.53,0,0,0,0,0,0,1.5424,0.00685065,1.54692,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,-4,0,0,0
2406.54,0,0,0,0,0,0,1.54253,0.00682501,1.5468,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,1,0,5,0,3880,0,0,0,0,0,0,0,0,0,-10,0,0,0
2406.55,0,0,0,0,0,0,1.54267,0.00679936,1.54667,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,11,5,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0
2406.56,0,0,0,0,0,0,1.5428,0.00677372,1.54655,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,1,0,0,0,3880,0,0,0,0,0,0,0,0,0,4,0,0,0
2406.57,0,0,0,0,0,0,1.54293,0.00674808,1.54642,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,-3,0,0,0
2406.58,0,0,0,0,0,0,1.54306,0.00672243,1.5463,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,-1,0,0,0
2406.59,0,0,0,0,0,0,1.54319,0.00669679,1.54617,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35364,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,-1,0,0,0
2406.6,0,0,0,0,0,0,1.54333,0.00667115,1.54605,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3889,0,0,0,0,0,0,0,0,0,1,0,0,0
2406.61,0,0,0,0,0,0,1.54303,0.00669337,1.54624,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,5,0,0,0,3887,0,0,0,0,0,0,0,0,0,-3,0,0,0
2406.62,0,0,0,0,0,0,1.54273,0.00671559,1.54644,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,9,5,7,0,3882,0,0,0,0,0,0,0,0,0,-7,0,0,0
2406.63,0,0,0,0,0,0,1.54244,0.00673781,1.54663,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,4,0,0,0
2406.64,0,0,0,0,0,0,1.54214,0.00676003,1.54682,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3876,0,0,0,0,0,0,0,0,0,-2,0,0,0
2406.65,0,0,0,0,0,0,1.54185,0.00678225,1.54701,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,3,0,1,0,3880,0,0,0,0,0,0,0,0,0,-2,0,0,0
2406.66,0,0,0,0,0,0,1.54155,0.00680447,1.54721,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,7,8,0,0,3893,0,0,0,0,0,0,0,0,0,-6,0,0,0
2406.67,0,0,0,0,0,0,1.54126,0.00682669,1.5474,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3884,0,0,0,0,0,0,0,0,0,5,0,0,0
2406.68,0,0,0,0,0,0,1.54096,0.00684891,1.54759,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,7,5,0,0,3882,0,0,0,0,0,0,0,0,0,-2,0,0,0
2406.69,0,0,0,0,0,0,1.54066,0.00687113,1.54779,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,5,5,3,0,3878,0,0,0,0,0,0,0,0,0,3,0,0,0
2406.7,0,0,0,0,0,0,1.54037,0.00689335,1.54798,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,5,5,3,0,3878,0,0,0,0,0,0,0,0,0,-1,0,0,0
2406.71,0,0,0,0,0,0,1.54056,0.00687062,1.54798,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,-1,0,0,0
2406.72,0,0,0,0,0,0,1.54076,0.00684789,1.54797,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,3,8,7,0,3882,0,0,0,0,0,0,0,0,0,-3,0,0,0
2406.73,0,0,0,0,0,0,1.54096,0.00682516,1.54796,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,3,2,1,0,3882,0,0,0,0,0,0,0,0,0,2,0,0,0
2406.74,0,0,0,0,0,0,1.54115,0.00680243,1.54796,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,-1,0,0,0
2406.75,0,0,0,0,0,0,1.54135,0.0067797,1.54795,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,1,0,9,0,3880,0,0,0,0,0,0,0,0,0,-1,0,0,0
2406.76,0,0,0,0,0,0,1.54154,0.00675697,1.54795,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,1,0,9,0,3880,0,0,0,0,0,0,0,0,0,4,0,0,0
2406.77,0,0,0,0,0,0,1.54174,0.00673425,1.54794,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,1,0,0,0,3887,0,0,0,0,0,0,0,0,0,4,0,0,0
2406.78,0,0,0,0,0,0,1.54194,0.00671152,1.54794,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,3,6,3,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0
2406.79,0,0,0,0,0,0,1.54213,0.00668879,1.54793,40,0,29,23,29,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,-4,0,0,0
2406.8,0,0,0,0,0,0,1.54233,0.00666606,1.54792,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,7,0,0,0
2406.81,0,0,0,0,0,0,1.5424,0.00666278,1.54768,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,3,0,7,0,3880,0,0,0,0,0,0,0,0,0,-8,0,0,0
2406.82,0,0,0,0,0,0,1.54247,0.0066595,1.54744,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,3,0,7,0,3880,0,0,0,0,0,0,0,0,0,1,0,0,0
2406.83,0,0,0,0,0,0,1.54254,0.00665622,1.5472,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,1,0,0,0
2406.84,0,0,0,0,0,0,1.54261,0.00665294,1.54696,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,1,0,0,0,3887,0,0,0,0,0,0,0,0,0,1,0,0,0
2406.85,0,0,0,0,0,0,1.54268,0.00664965,1.54672,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,2,0,0,0
2406.86,0,0,0,0,0,0,1.54275,0.00664637,1.54648,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,0,0,0,0
2406.87,0,0,0,0,0,0,1.54282,0.00664309,1.54624,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,-3,0,0,0
2406.88,0,0,0,0,0,0,1.54289,0.00663981,1.54599,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,5,0,0,0
2406.89,0,0,0,0,0,0,1.54296,0.00663653,1.54575,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,9,6,5,0,3884,0,0,0,0,0,0,0,0,0,5,0,0,0
2406.9,0,0,0,0,0,0,1.54303,0.00663325,1.54551,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,7,0,0,0,3887,0,0,0,0,0,0,0,0,0,4,0,0,0
2406.91,0,0,0,0,0,0,1.54284,0.00665901,1.54572,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,11,6,0,0,3884,0,0,0,0,0,0,0,0,0,6,0,0,0
2406.92,0,0,0,0,0,0,1.54265,0.00668477,1.54592,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,3,5,1,0,3882,0,0,0,0,0,0,0,0,0,4,0,0,0
2406.93,0,0,0,0,0,0,1.54245,0.00671053,1.54613,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,5,5,0,0,3889,0,0,0,0,0,0,0,0,0,0,0,0,0
2406.94,0,0,0,0,0,0,1.54226,0.0067363,1.54633,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,5,5,0,0,3889,0,0,0,0,0,0,0,0,0,5,0,0,0
2406.95,0,0,0,0,0,0,1.54207,0.00676206,1.54654,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,5,0,0,0
2406.96,0,0,0,0,0,0,1.54188,0.00678782,1.54674,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,5,10,9,0,3880,0,0,0,0,0,0,0,0,0,-3,0,0,0
2406.97,0,0,0,0,0,0,1.54168,0.00681358,1.54695,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,1,2,1,0,3882,0,0,0,0,0,0,0,0,0,3,0,0,0
2406.98,0,0,0,0,0,0,1.54149,0.00683934,1.54715,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,3,2,0,0,3884,0,0,0,0,0,0,0,0,0,3,0,0,0
2406.99,0,0,0,0,0,0,1.5413,0.0068651,1.54736,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,1,0,0,0,3884,0,0,0,0,0,0,0,0,0,3,0,0,0
2407,0,0,0,0,0,0,1.54111,0.00689086,1.54756,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,1,0,0,0,3884,0,0,0,0,0,0,0,0,0,0,0,0,0
2407.01,0,0,0,0,0,0,1.54123,0.00686918,1.54757,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0
2407.02,0,0,0,0,0,0,1.54135,0.0068475,1.54758,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,3,5,0,0,3887,0,0,0,0,0,0,0,0,0,2,0,0,0
2407.03,0,0,0,0,0,0,1.54148,0.00682582,1.54759,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,1,0,0,0
2407.04,0,0,0,0,0,0,1.5416,0.00680414,1.5476,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,1,0,0,0,3882,0,0,0,0,0,0,0,0,0,-2,0,0,0
2407.05,0,0,0,0,0,0,1.54172,0.00678246,1.5476,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,13,12,9,0,3884,0,0,0,0,0,0,0,0,0,6,0,0,0
2407.06,0,0,0,0,0,0,1.54185,0.00676078,1.54761,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,13,12,9,0,3884,0,0,0,0,0,0,0,0,0,0,0,0,0
2407.07,0,0,0,0,0,0,1.54197,0.0067391,1.54762,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,7,0,0,0,3887,0,0,0,0,0,0,0,0,0,0,0,0,0
2407.08,0,0,0,0,0,0,1.54209,0.00671742,1.54763,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,9,6,0,0,3887,0,0,0,0,0,0,0,0,0,10,0,0,0
2407.09,0,0,0,0,0,0,1.54221,0.00669573,1.54764,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35500,35365,108,2,82,98,0,0,0,0,0,1,5,2,0,0,3880,0,0,0,0,0,0,0,0,0,3,0,0,0
2407.1,0,0,0,0,0,0,1.54234,0.00667405,1.54765,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,5,0,17,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0
2407.11,0,0,0,0,0,0,1.54211,0.00667336,1.5474,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3884,0,0,0,0,0,0,0,0,0,12,0,0,0
2407.12,0,0,0,0,0,0,1.54188,0.00667267,1.54715,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3884,0,0,0,0,0,0,0,0,0,7,0,0,0
2407.13,0,0,0,0,0,0,1.54165,0.00667198,1.54691,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,7,0,0,0
2407.14,0,0,0,0,0,0,1.54142,0.00667128,1.54666,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,1,2,0,0,3889,0,0,0,0,0,0,0,0,0,-1,0,0,0
2407.15,0,0,0,0,0,0,1.54119,0.00667059,1.54641,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,13,8,7,0,3880,0,0,0,0,0,0,0,0,0,-10,0,0,0
2407.16,0,0,0,0,0,0,1.54096,0.0066699,1.54617,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,5,0,0,0,3891,0,0,0,0,0,0,0,0,0,-3,0,0,0
2407.17,0,0,0,0,0,0,1.54073,0.00666921,1.54592,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3884,0,0,0,0,0,0,0,0,0,4,0,0,0
2407.18,0,0,0,0,0,0,1.5405,0.00666852,1.54567,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,0,0,0,0,3884,0,0,0,0,0,0,0,0,0,-6,0,0,0
2407.19,0,0,0,0,0,0,1.54027,0.00666782,1.54542,40,0,29,23,28,0,-2,0,0,1,55,3829,3829,0,131,35,711,35499,35365,108,2,65,98,0,0,0,0,0,1,3,0,1,0,3882,0,0,0,0,0,0,0,0,0,-6,0,0,0
2407.2,0,0,0,0,0,0,1.54004,0.00666713,1.54518,40,0,29,23,28,0,-2,0,0,1,56,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,7,6,1,0,3884,0,0,0,0,0,0,0,0,0,-5,0,0,0
2407.21,0,0,0,0,0,0,1.54039,0.00668767,1.54512,40,0,29,23,28,0,-2,0,0,1,56,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3882,0,0,0,0,0,0,0,0,0,-3,0,0,0
2407.22,0,0,0,0,0,0,1.54074,0.00670822,1.54506,40,0,29,23,28,0,-2,0,0,1,56,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3889,0,0,0,0,0,0,0,0,0,1,0,0,0
2407.23,0,0,0,0,0,0,1.5411,0.00672876,1.54501,40,0,29,23,28,0,-2,0,0,1,56,3829,3829,0,131,35,711,35501,35365,108,2,82,98,0,0,0,0,0,1,0,0,0,0,3878,0,0,0,0,0,0,0,0,0,-1,0,0,0
