Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
3582.69,0,0,0,0,99,487,1.53554,0.0147087,1.52698,32,0,30,28,34,0,8,0,0,1,59,3620,3786,244,123,35,620,33892,33001,109,2,82,73,883280,0,0,0,0,1,2350,0,150,275,3658,0,0,0,0,0,0,0,0,1499,-1664,0,0,150
3582.7,0,0,0,0,99,501,1.53586,0.0147098,1.52731,32,0,30,28,33,0,8,0,0,1,57,3622,3786,248,123,35,620,33729,32825,109,2,68,73,898256,0,0,0,0,1,1873,0,355,228,3688,0,0,0,0,0,0,0,0,1499,-1424,0,0,150
3582.71,0,0,0,0,99,488,1.53583,0.014708,1.52749,32,0,30,28,33,0,7,0,0,0.9,57,3634,3786,282,123,35,620,33729,32825,109,2,68,73,1.02479e+06,0,0,0,0,1,2350,0,54,279,3649,0,0,0,0,0,0,0,0,1499,-1620,0,0,150
3582.72,0,0,0,0,99,506,1.5358,0.0147062,1.52767,32,0,30,28,33,0,7,0,0,0.8,57,3634,3786,235,123,35,620,33729,32825,109,2,68,73,853990,0,0,0,0,1,1928,0,261,231,3675,0,0,0,0,0,0,0,0,1499,-1418,0,0,150
3582.73,0,0,0,0,99,506,1.53578,0.0147044,1.52784,32,0,30,28,33,0,7,0,0,0.7,57,3634,3786,235,123,35,620,33729,32825,109,2,68,73,853990,0,0,0,0,1,1928,0,261,231,3675,0,0,0,0,0,0,0,0,1499,-1418,0,0,150
3582.74,0,0,0,0,99,491,1.53575,0.0147026,1.52802,32,0,30,28,33,0,7,0,0,0.6,57,3640,3780,239,123,35,620,33729,32825,109,2,68,73,869960,0,0,0,0,1,2356,0,79,281,3649,0,0,0,0,0,0,0,0,1499,-1623,0,0,150
3582.75,0,0,0,0,99,505,1.53572,0.0147008,1.5282,32,0,30,28,33,0,7,0,0,0.5,57,3625,3780,249,123,35,620,33729,32825,109,2,68,73,902625,0,0,0,0,1,1941,0,243,233,3669,0,0,0,0,0,0,0,0,1499,-1432,0,0,150
3582.76,0,0,0,0,99,485,1.53569,0.0146991,1.52838,32,0,30,29,33,0,7,0,0,0.4,57,3625,3780,265,123,35,620,33729,32825,109,2,68,73,960625,0,0,0,0,1,2293,0,19,278,3656,0,0,0,0,0,0,0,0,1499,-1575,0,0,150
3582.77,0,0,0,0,99,500,1.53567,0.0146973,1.52855,32,0,30,29,33,0,7,0,0,0.3,57,3625,3780,265,123,35,620,33729,32825,109,2,68,73,960625,0,0,0,0,1,1887,0,87,224,3675,0,0,0,0,0,0,0,0,1499,-1328,0,0,150
3582.78,0,0,0,0,99,482,1.53564,0.0146955,1.52873,32,0,30,29,33,0,7,0,0,0.2,57,3630,3780,264,123,35,620,33729,32825,109,2,68,73,958320,0,0,0,0,1,2445,0,0,268,3669,0,0,0,0,0,0,0,0,1499,-1499,0,0,150
3582.79,0,0,0,0,99,482,1.53561,0.0146937,1.52891,32,0,30,29,33,0,7,0,0,0.1,57,3624,3780,223,123,35,620,33729,32825,109,2,68,73,808152,0,0,0,0,1,2445,0,0,268,3669,0,0,0,0,0,0,0,0,1499,-1499,0,0,150
3582.8,0,0,0,0,99,500,1.53559,0.0146919,1.52908,32,0,30,29,33,0,7,0,0,0,58,3624,3780,236,123,35,620,33808,32786,109,2,82,73,855264,0,0,0,0,1,1957,0,0,219,3671,0,0,0,0,0,0,0,0,1499,-1236,0,0,150
3582.81,0,0,0,0,99,477,1.53543,0.0146949,1.52882,32,0,30,29,33,0,8,0,0,0.1,58,3624,3780,236,123,35,620,33808,32786,109,2,82,73,855264,0,0,0,0,1,2500,0,0,271,3669,0,0,0,0,0,0,0,0,1499,-1680,0,0,150
3582.82,0,0,0,0,99,502,1.53527,0.0146979,1.52856,32,0,30,29,33,0,8,0,0,0.2,58,3624,3775,229,123,35,620,33808,32786,109,2,82,73,829896,0,0,0,0,1,2213,0,0,219,3684,0,0,0,0,0,0,0,0,1499,-1293,0,0,150
3582.83,0,0,0,0,99,483,1.53511,0.0147009,1.52829,32,0,30,29,33,0,7,0,0,0.3,58,3612,3775,277,123,35,620,33808,32786,109,2,82,73,1.00052e+06,0,0,0,0,1,2500,0,0,276,3666,0,0,0,0,0,0,0,0,1499,-1741,0,0,150
3582.84,0,0,0,0,99,505,1.53495,0.0147039,1.52803,32,0,30,29,33,0,7,0,0,0.4,58,3612,3775,243,123,35,620,33808,32786,109,2,82,73,877716,0,0,0,0,1,2289,0,0,227,3686,0,0,0,0,0,0,0,0,1499,-1346,0,0,150
3582.85,0,0,0,0,99,505,1.53479,0.0147069,1.52777,32,0,30,29,33,0,8,0,0,0.5,58,3612,3775,243,124,35,620,33808,32786,109,2,82,73,877716,0,0,0,0,1,2289,0,0,227,3686,0,0,0,0,0,0,0,0,1499,-1346,0,0,150
3582.86,0,0,0,0,99,482,1.53463,0.0147099,1.5275,32,0,30,29,33,0,8,0,0,0.6,58,3616,3775,247,124,35,620,33808,32786,109,2,82,73,893152,0,0,0,0,1,2500,0,0,282,3651,0,0,0,0,0,0,0,0,1499,-1779,0,0,150
3582.87,0,0,0,0,99,498,1.53448,0.014713,1.52724,32,0,30,29,33,0,8,0,0,0.7,58,3632,3775,241,124,35,620,33808,32786,109,2,82,73,875312,0,0,0,0,1,2309,0,0,229,3677,0,0,0,0,0,0,0,0,1499,-1419,0,0,150
3582.88,0,0,0,0,99,476,1.53432,0.014716,1.52698,32,0,30,28,33,0,8,0,0,0.8,58,3632,3775,288,124,35,620,33808,32786,109,2,82,73,1.04602e+06,0,0,0,0,1,2498,0,0,274,3651,0,0,0,0,0,0,0,0,1499,-1682,0,0,150
3582.89,0,0,0,0,99,497,1.53416,0.014719,1.52672,32,0,30,28,33,0,7,0,0,0.9,58,3632,3775,288,124,35,620,33808,32786,109,2,82,73,1.04602e+06,0,0,0,0,1,1996,0,0,223,3673,0,0,0,0,0,0,0,0,1499,-1337,0,0,150
3582.9,0,0,0,0,99,476,1.534,0.014722,1.52645,32,0,30,28,33,0,7,0,0,1,58,3624,3775,281,124,35,620,33757,32667,109,2,65,73,1.01834e+06,0,0,0,0,1,1756,750,0,263,3666,0,0,0,0,0,0,0,0,1499,-1496,0,0,150
3582.91,0,0,0,0,99,476,1.53408,0.0147276,1.52674,32,0,30,28,33,0,7,0,0,0.9,58,3624,3775,249,124,35,620,33757,32667,109,2,65,73,902376,0,0,0,0,1,1756,750,0,263,3666,0,0,0,0,0,0,0,0,1499,-1496,0,0,150
3582.92,0,0,0,0,99,495,1.53416,0.0147332,1.52703,32,0,30,28,33,0,7,0,0,0.8,58,3621,3775,244,124,35,620,33757,32667,109,2,65,73,883524,0,0,0,0,1,1369,774,0,224,3684,0,0,0,0,0,0,0,0,1499,-1244,0,0,150
3582.93,0,0,0,0,99,474,1.53423,0.0147389,1.52733,32,0,30,29,33,0,7,0,0,0.7,58,3621,3775,244,124,35,620,33757,32667,109,2,65,73,883524,0,0,0,0,1,736,2099,0,266,3671,0,0,0,0,0,0,0,0,1499,-1695,0,0,150
3582.94,0,0,0,0,99,499,1.53431,0.0147445,1.52762,32,0,30,29,33,0,7,0,0,0.6,58,3629,3775,229,124,35,620,33757,32667,109,2,65,73,831041,0,0,0,0,1,689,1576,0,224,3677,0,0,0,0,0,0,0,0,1499,-1355,0,0,150
3582.95,0,0,0,0,99,481,1.53439,0.0147501,1.52791,32,0,30,29,33,0,7,0,0,0.5,58,3629,3775,271,124,35,620,33757,32667,109,2,65,73,983459,0,0,0,0,1,400,2326,0,270,3658,0,0,0,0,0,0,0,0,1499,-1718,0,0,150
3582.96,0,0,0,0,99,503,1.53447,0.0147558,1.5282,32,0,30,29,33,0,7,0,0,0.4,58,3629,3775,228,124,35,620,33757,32667,109,2,65,73,827412,0,0,0,0,1,361,1894,0,233,3677,0,0,0,0,0,0,0,0,1499,-1417,0,0,150
3582.97,0,0,0,0,99,503,1.53455,0.0147614,1.52849,32,0,30,29,33,0,7,0,0,0.3,58,3629,3775,228,124,35,620,33757,32667,109,2,65,73,827412,0,0,0,0,1,361,1894,0,233,3677,0,0,0,0,0,0,0,0,1499,-1417,0,0,150
3582.98,0,0,0,0,99,481,1.53463,0.014767,1.52878,32,0,30,29,33,0,7,0,0,0.2,58,3612,3775,249,124,35,620,33757,32667,109,2,65,73,899388,0,0,0,0,1,86,2427,0,276,3649,0,0,0,0,0,0,0,0,1499,-1666,0,0,150
3582.99,0,0,0,0,99,497,1.5347,0.0147727,1.52907,32,0,30,28,33,0,8,0,0,0.1,58,3612,3775,250,124,35,620,33757,32667,109,2,65,73,903000,0,0,0,0,1,35,1966,0,235,3666,0,0,0,0,0,0,0,0,1499,-1328,0,0,150
3583,0,0,0,0,99,480,1.53478,0.0147783,1.52936,32,0,30,28,34,0,8,0,0,0,58,3616,3775,287,124,35,620,33700,32765,108,2,68,73,1.03779e+06,0,0,0,0,1,0,2382,0,249,3660,0,0,0,0,0,0,0,0,1499,-1443,0,0,150
3583.01,0,0,0,0,99,497,1.53471,0.0147721,1.52929,32,0,30,28,34,0,8,0,0,0.1,58,3616,3775,287,124,35,620,33700,32765,108,2,68,73,1.03779e+06,0,0,0,0,1,0,2294,0,234,3682,0,0,0,0,0,0,0,0,1499,-1324,0,0,150
3583.02,0,0,0,0,99,481,1.53464,0.0147658,1.52922,32,0,30,28,34,0,8,0,0,0.2,58,3625,3775,291,124,35,620,33700,32765,108,2,68,73,1.05488e+06,0,0,0,0,1,0,2500,0,251,3675,0,0,0,0,0,0,0,0,1499,-1574,0,0,150
3583.03,0,0,0,0,99,481,1.53457,0.0147596,1.52916,32,0,30,28,34,0,7,0,0,0.3,58,3625,3784,249,124,35,620,33700,32765,108,2,68,73,902625,0,0,0,0,1,0,2500,0,251,3675,0,0,0,0,0,0,0,0,1499,-1574,0,0,150
3583.04,0,0,0,0,99,496,1.5345,0.0147534,1.52909,32,0,30,28,34,0,7,0,0,0.4,58,3625,3784,251,124,35,620,33700,32765,108,2,68,73,909875,0,0,0,0,1,0,2450,0,245,3677,0,0,0,0,0,0,0,0,1499,-1474,0,0,150
3583.05,0,0,0,0,99,483,1.53443,0.0147471,1.52902,32,0,30,28,34,0,8,0,0,0.5,58,3625,3784,251,125,35,620,33700,32765,108,2,68,73,909875,0,0,0,0,1,0,2500,0,246,3665,0,0,0,0,0,0,0,0,1499,-1575,0,0,150
3583.06,0,0,0,0,99,497,1.53436,0.0147409,1.52895,32,0,30,28,34,0,8,0,0,0.6,58,3637,3784,251,125,35,620,33700,32765,108,2,68,73,912887,0,0,0,0,1,0,2300,0,248,3673,0,0,0,0,0,0,0,0,1499,-1478,0,0,150
3583.07,0,0,0,0,99,488,1.53429,0.0147347,1.52888,32,0,30,28,34,0,8,0,0,0.7,58,3637,3784,290,125,35,620,33700,32765,108,2,68,73,1.05473e+06,0,0,0,0,1,0,2335,0,249,3665,0,0,0,0,0,0,0,0,1499,-1537,0,0,150
3583.08,0,0,0,0,99,498,1.53422,0.0147285,1.52881,32,0,30,28,34,0,8,0,0,0.8,58,3622,3784,256,125,35,620,33700,32765,108,2,68,73,927232,0,0,0,0,1,0,2132,0,254,3663,0,0,0,0,0,0,0,0,1499,-1413,0,0,150
3583.09,0,0,0,0,99,498,1.53415,0.0147222,1.52874,32,0,30,28,34,0,7,0,0,0.9,58,3622,3784,256,125,35,620,33700,32765,108,2,68,73,927232,0,0,0,0,1,0,2132,0,254,3663,0,0,0,0,0,0,0,0,1499,-1413,0,0,150
3583.1,0,0,0,0,99,490,1.53408,0.014716,1.52868,32,0,30,28,33,0,7,0,0,1,57,3636,3784,243,125,35,620,33743,32637,109,2,65,73,883548,0,0,0,0,1,0,2060,42,244,3680,0,0,0,0,0,0,0,0,1499,-1411,0,0,150
3583.11,0,0,0,0,99,497,1.5339,0.0146815,1.52825,32,0,30,28,33,0,7,0,0,0.9,57,3636,3784,228,125,35,620,33743,32637,109,2,65,73,829008,0,0,0,0,1,0,1753,473,254,3686,0,0,0,0,0,0,0,0,1499,-1393,0,0,150
3583.12,0,0,0,0,99,489,1.53372,0.0146471,1.52782,32,0,30,28,33,0,7,0,0,0.8,57,3636,3790,268,125,35,620,33743,32637,109,2,65,73,974448,0,0,0,0,1,0,1544,747,238,3684,0,0,0,0,0,0,0,0,1499,-1410,0,0,150
3583.13,0,0,0,0,99,494,1.53354,0.0146126,1.52739,32,0,30,28,33,0,7,0,0,0.7,57,3636,3790,268,125,35,620,33743,32637,109,2,65,73,974448,0,0,0,0,1,0,1105,1472,256,3677,0,0,0,0,0,0,0,0,1499,-1513,0,0,150
3583.14,0,0,0,0,99,486,1.53336,0.0145781,1.52696,32,0,30,28,33,0,7,0,0,0.6,57,3630,3790,275,125,35,620,33743,32637,109,2,65,73,998250,0,0,0,0,1,0,794,1685,240,3682,0,0,0,0,0,0,0,0,1499,-1511,0,0,150
3583.15,0,0,0,0,99,486,1.53318,0.0145437,1.52653,32,0,30,28,33,0,7,0,0,0.5,57,3630,3790,257,125,35,620,33743,32637,109,2,65,73,932910,0,0,0,0,1,0,794,1685,240,3682,0,0,0,0,0,0,0,0,1499,-1511,0,0,150
3583.16,0,0,0,0,99,492,1.53299,0.0145092,1.5261,32,0,30,28,33,0,7,0,0,0.4,57,3627,3790,231,124,35,620,33743,32637,109,2,65,73,837837,0,0,0,0,1,0,429,2113,261,3671,0,0,0,0,0,0,0,0,1499,-1590,0,0,150
3583.17,0,0,0,0,99,485,1.53281,0.0144747,1.52567,32,0,30,28,33,0,7,0,0,0.3,57,3627,3790,231,124,35,620,33743,32637,109,2,65,73,837837,0,0,0,0,1,0,241,2120,245,3671,0,0,0,0,0,0,0,0,1499,-1572,0,0,150
3583.18,0,0,0,0,99,493,1.53263,0.0144403,1.52524,32,0,30,28,33,0,7,0,0,0.2,57,3625,3790,237,124,35,620,33743,32637,109,2,65,73,859125,0,0,0,0,1,0,29,2145,258,3666,0,0,0,0,0,0,0,0,1499,-1471,0,0,150
3583.19,0,0,0,0,99,490,1.53245,0.0144058,1.52481,32,0,30,28,33,0,8,0,0,0.1,57,3625,3789,288,124,35,620,33743,32637,109,2,65,73,1.044e+06,0,0,0,0,1,0,0,2038,239,3666,0,0,0,0,0,0,0,0,1499,-1399,0,0,150
3583.2,0,0,0,0,99,494,1.53227,0.0143713,1.52438,32,0,30,28,34,0,8,0,0,0,58,3625,3789,267,124,35,620,33738,32860,109,2,68,73,967875,0,0,0,0,1,0,0,2269,262,3675,0,0,0,0,0,0,0,0,1499,-1422,0,0,150
3583.21,0,0,0,0,99,494,1.53248,0.0143936,1.5245,32,0,30,28,34,0,8,0,0,0.1,58,3625,3789,267,124,35,620,33738,32860,109,2,68,73,967875,0,0,0,0,1,0,0,2269,262,3675,0,0,0,0,0,0,0,0,1499,-1422,0,0,150
3583.22,0,0,0,0,99,492,1.5327,0.0144158,1.52462,32,0,30,28,34,0,8,0,0,0.2,58,3623,3789,255,124,35,620,33738,32860,109,2,68,73,923865,0,0,0,0,1,0,0,2225,236,3675,0,0,0,0,0,0,0,0,1499,-1373,0,0,150
3583.23,0,0,0,0,99,487,1.53292,0.0144381,1.52475,32,0,30,28,34,0,7,0,0,0.3,58,3616,3789,217,124,35,620,33738,32860,109,2,68,73,784672,0,0,0,0,1,0,0,2500,266,3677,0,0,0,0,0,0,0,0,1499,-1606,0,0,150
3583.24,0,0,0,0,99,490,1.53313,0.0144603,1.52487,32,0,30,28,34,0,7,0,0,0.4,58,3616,3789,261,124,35,620,33738,32860,109,2,68,73,943776,0,0,0,0,1,0,0,2394,232,3686,0,0,0,0,0,0,0,0,1499,-1441,0,0,150
3583.25,0,0,0,0,99,475,1.53335,0.0144826,1.525,32,0,30,28,34,0,7,0,0,0.5,58,3616,3789,261,124,35,620,33738,32860,109,2,68,73,943776,0,0,0,0,1,0,0,2499,271,3660,0,0,0,0,0,0,0,0,1499,-1643,0,0,150
3583.26,0,0,0,0,99,485,1.53356,0.0145048,1.52512,32,0,30,28,34,0,7,0,0,0.6,58,3631,3789,275,124,35,620,33738,32860,109,2,68,73,998525,0,0,0,0,1,0,0,1964,221,3669,0,0,0,0,0,0,0,0,1499,-1327,0,0,150
3583.27,0,0,0,0,99,485,1.53378,0.0145271,1.52524,32,0,30,28,34,0,8,0,0,0.7,58,3631,3789,285,124,35,620,33738,32860,109,2,68,73,1.03484e+06,0,0,0,0,1,0,0,1964,221,3669,0,0,0,0,0,0,0,0,1499,-1327,0,0,150
3583.28,0,0,0,0,99,473,1.534,0.0145493,1.52537,32,0,30,28,34,0,8,0,0,0.8,58,3631,3789,237,124,35,620,33738,32860,109,2,68,73,860547,0,0,0,0,1,1492,0,1212,265,3692,0,0,0,0,0,0,0,0,1499,-1599,0,0,150
3583.29,0,0,0,0,99,492,1.53421,0.0145716,1.52549,32,0,30,29,34,0,7,0,0,0.9,58,3631,3789,237,124,35,620,33738,32860,109,2,68,73,860547,0,0,0,0,1,1217,0,1007,220,3697,0,0,0,0,0,0,0,0,1499,-1321,0,0,150
3583.3,0,0,0,0,99,476,1.53443,0.0145938,1.52562,32,0,30,29,33,0,7,0,0,1,58,3621,3789,231,124,35,620,33728,32789,109,2,68,73,836451,0,0,0,0,1,2344,0,366,278,3666,0,0,0,0,0,0,0,0,1499,-1745,0,0,150
3583.31,0,0,0,0,99,489,1.53439,0.0146212,1.52551,32,0,30,28,33,0,7,0,0,1,58,3621,3789,247,124,35,620,33728,32789,109,2,68,73,894387,0,0,0,0,1,1935,0,292,227,3680,0,0,0,0,0,0,0,0,1499,-1441,0,0,150
3583.32,0,0,0,0,99,471,1.53436,0.0146486,1.52539,32,0,30,28,33,0,7,0,0,1,58,3637,3789,260,124,35,620,33728,32789,109,2,68,73,945620,0,0,0,0,1,2403,0,0,265,3666,0,0,0,0,0,0,0,0,1499,-1481,0,0,150
3583.33,0,0,0,0,99,471,1.53432,0.014676,1.52528,32,0,30,28,33,0,7,0,0,1,58,3637,3789,260,124,35,620,33728,32789,109,2,68,73,945620,0,0,0,0,1,2403,0,0,265,3666,0,0,0,0,0,0,0,0,1499,-1481,0,0,150
3583.34,0,0,0,0,99,491,1.53429,0.0147034,1.52517,32,0,30,28,33,0,7,0,0,1,58,3630,3789,277,124,35,620,33728,32789,109,2,68,73,1.00551e+06,0,0,0,0,1,2072,0,0,218,3675,0,0,0,0,0,0,0,0,1499,-1257,0,0,150
3583.35,0,0,0,0,99,480,1.53426,0.0147308,1.52506,32,0,30,28,33,0,7,0,0,1,58,3630,3789,233,124,35,620,33728,32789,109,2,68,73,845790,0,0,0,0,1,2500,0,0,274,3658,0,0,0,0,0,0,0,0,1499,-1704,0,0,150
3583.36,0,0,0,0,99,498,1.53422,0.0147582,1.52495,32,0,30,28,33,0,7,0,0,1,58,3630,3789,248,124,35,620,33728,32789,109,2,68,73,900240,0,0,0,0,1,2310,0,0,226,3686,0,0,0,0,0,0,0,0,1499,-1353,0,0,150
3583.37,0,0,0,0,99,480,1.53419,0.0147856,1.52483,32,0,30,29,33,0,7,0,0,1,58,3630,3789,248,124,35,620,33728,32789,109,2,68,73,900240,0,0,0,0,1,2500,0,0,281,3654,0,0,0,0,0,0,0,0,1499,-1755,0,0,150
3583.38,0,0,0,0,99,495,1.53415,0.014813,1.52472,32,0,30,29,33,0,7,0,0,1,58,3625,3789,255,124,35,620,33728,32789,109,2,68,73,924375,0,0,0,0,1,2289,0,0,226,3673,0,0,0,0,0,0,0,0,1499,-1411,0,0,150
3583.39,0,0,0,0,99,495,1.53412,0.0148404,1.52461,32,0,30,29,33,0,7,0,0,1,58,3625,3789,282,124,35,620,33728,32789,109,2,68,73,1.02225e+06,0,0,0,0,1,2289,0,0,226,3673,0,0,0,0,0,0,0,0,1499,-1411,0,0,150
3583.4,0,0,0,0,99,473,1.53408,0.0148678,1.5245,32,0,30,28,33,0,7,0,0,1,59,3629,3789,240,124,35,620,33758,32750,109,2,82,73,870960,0,0,0,0,1,2357,0,0,273,3656,0,0,0,0,0,0,0,0,1499,-1614,0,0,150
3583.41,0,0,0,0,99,492,1.5342,0.014848,1.52447,32,0,30,28,33,0,7,0,0,1,59,3629,3789,240,124,35,620,33758,32750,109,2,82,73,870960,0,0,0,0,1,1869,1,0,219,3673,0,0,0,0,0,0,0,0,1499,-1275,0,0,150
3583.42,0,0,0,0,99,476,1.53432,0.0148283,1.52445,32,0,30,28,33,0,7,0,0,1,59,3628,3784,233,124,35,620,33758,32750,109,2,82,73,845324,0,0,0,0,1,1295,1460,0,265,3673,0,0,0,0,0,0,0,0,1499,-1576,0,0,150
3583.43,0,0,0,0,99,503,1.53443,0.0148085,1.52442,32,0,30,28,33,0,7,0,0,1,59,3628,3784,234,124,35,620,33758,32750,109,2,82,73,848952,0,0,0,0,1,1272,845,0,220,3682,0,0,0,0,0,0,0,0,1499,-1243,0,0,150
3583.44,0,0,0,0,99,482,1.53455,0.0147887,1.5244,32,0,30,28,33,0,7,0,0,1,59,3631,3784,269,124,35,620,33758,32750,109,2,82,73,976739,0,0,0,0,1,897,2022,0,276,3666,0,0,0,0,0,0,0,0,1499,-1718,0,0,150
3583.45,0,0,0,0,99,482,1.53467,0.014769,1.52437,32,0,30,28,33,0,7,0,0,1,59,3631,3784,269,124,35,620,33758,32750,109,2,82,73,976739,0,0,0,0,1,897,2022,0,276,3666,0,0,0,0,0,0,0,0,1499,-1718,0,0,150
3583.46,0,0,0,0,99,501,1.53479,0.0147492,1.52435,32,0,30,28,33,0,7,0,0,1,59,3610,3784,285,124,35,620,33758,32750,109,2,82,73,1.02885e+06,0,0,0,0,1,1027,1230,0,228,3677,0,0,0,0,0,0,0,0,1499,-1321,0,0,150
3583.47,0,0,0,0,99,479,1.5349,0.0147294,1.52432,32,0,30,28,33,0,8,0,0,1,59,3610,3784,243,124,35,620,33758,32750,109,2,82,73,877230,0,0,0,0,1,481,2323,0,275,3660,0,0,0,0,0,0,0,0,1499,-1749,0,0,150
3583.48,0,0,0,0,99,500,1.53502,0.0147096,1.52429,32,0,30,28,33,0,8,0,0,1,59,3619,3784,248,124,35,620,33758,32750,109,2,82,73,897512,0,0,0,0,1,459,1825,0,232,3677,0,0,0,0,0,0,0,0,1499,-1413,0,0,150
3583.49,0,0,0,0,99,477,1.53514,0.0146899,1.52427,32,0,30,28,33,0,8,0,0,1,59,3619,3784,248,124,35,620,33758,32750,109,2,82,73,897512,0,0,0,0,1,84,2400,0,273,3645,0,0,0,0,0,0,0,0,1499,-1647,0,0,150
3583.5,0,0,0,0,99,498,1.53525,0.0146701,1.52424,32,0,30,28,34,0,8,0,0,1,58,3619,3784,242,124,35,620,33725,32792,109,2,68,73,875798,0,0,0,0,1,59,1929,0,229,3666,0,0,0,0,0,0,0,0,1499,-1315,0,0,150
3583.51,0,0,0,0,99,498,1.53498,0.0146805,1.52469,32,0,30,28,34,0,7,0,0,0.9,58,3619,3784,273,124,35,620,33725,32792,109,2,68,73,987987,0,0,0,0,1,59,1929,0,229,3666,0,0,0,0,0,0,0,0,1499,-1315,0,0,150
3583.52,0,0,0,0,99,477,1.5347,0.0146909,1.52513,32,0,30,28,34,0,7,0,0,0.8,58,3637,3784,240,124,35,620,33725,32792,109,2,68,73,872880,0,0,0,0,1,0,2500,0,264,3660,0,0,0,0,0,0,0,0,1499,-1542,0,0,150
3583.53,0,0,0,0,99,497,1.53443,0.0147013,1.52558,32,0,30,28,34,0,7,0,0,0.7,58,3637,3784,240,124,35,620,33725,32792,109,2,68,73,872880,0,0,0,0,1,0,2183,0,227,3680,0,0,0,0,0,0,0,0,1499,-1287,0,0,150
3583.54,0,0,0,0,99,477,1.53416,0.0147117,1.52602,32,0,30,28,34,0,7,0,0,0.6,58,3629,3784,241,124,35,620,33725,32792,109,2,68,73,874589,0,0,0,0,1,0,2500,0,269,3665,0,0,0,0,0,0,0,0,1499,-1710,0,0,150
3583.55,0,0,0,0,99,497,1.53388,0.0147222,1.52646,32,0,30,28,34,0,7,0,0,0.5,58,3607,3784,225,124,35,620,33725,32792,109,2,68,73,811575,0,0,0,0,1,0,2320,0,232,3682,0,0,0,0,0,0,0,0,1499,-1413,0,0,150
3583.56,0,0,0,0,99,475,1.53361,0.0147326,1.52691,32,0,30,28,34,0,7,0,0,0.4,58,3607,3784,288,124,35,620,33725,32792,109,2,68,73,1.03882e+06,0,0,0,0,1,0,2500,0,272,3658,0,0,0,0,0,0,0,0,1499,-1685,0,0,150
3583.57,0,0,0,0,99,475,1.53333,0.014743,1.52735,32,0,30,28,34,0,7,0,0,0.3,58,3607,3784,288,121,35,620,33725,32792,109,2,68,73,1.03882e+06,0,0,0,0,1,0,2500,0,272,3658,0,0,0,0,0,0,0,0,1499,-1685,0,0,150
3583.58,0,0,0,0,99,496,1.53306,0.0147534,1.5278,32,0,30,28,34,0,7,0,0,0.2,58,3618,3787,256,121,35,620,33725,32792,109,2,68,73,926208,0,0,0,0,1,0,1993,0,231,3677,0,0,0,0,0,0,0,0,1499,-1318,0,0,150
3583.59,0,0,0,0,99,481,1.53278,0.0147638,1.52824,32,0,30,28,34,0,8,0,0,0.1,58,3618,3787,245,121,35,620,33725,32792,109,2,68,73,886410,0,0,0,0,1,0,1837,519,255,3671,0,0,0,0,0,0,0,0,1499,-1472,0,0,150
3583.6,0,0,0,0,99,500,1.53251,0.0147742,1.52869,32,0,30,28,33,0,8,0,0,0,58,3614,3787,216,121,35,620,33704,32742,109,2,68,73,780624,0,0,0,0,1,0,1458,753,237,3684,0,0,0,0,0,0,0,0,1499,-1315,0,0,150
