Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1377.97,0,0,0,0,12,1539,1.73417,0.00301063,1.74924,81,0,22,29,33,0,-2,0,0,2,32,4342,4366,34,175,19,711,40249,40035,107,1024,101,73,147628,0,0,0,0,1,169,0,0,39,4380,0,0,0,0,0,0,0,0,90,-100,0,0,9
1377.98,0,0,0,0,12,1525,1.73388,0.00300774,1.74909,81,0,22,29,33,0,-2,0,0,2,32,4342,4366,34,175,19,711,40249,40035,107,1024,101,73,147628,0,0,0,0,1,150,0,19,38,4380,0,0,0,0,0,0,0,0,90,-100,0,0,9
1377.99,0,0,0,0,12,1511,1.7336,0.00300485,1.74893,81,0,22,29,33,0,-2,0,0,2,32,4340,4366,35,175,19,711,40249,40035,107,1024,101,73,151900,0,0,0,0,1,112,0,45,33,4389,0,0,0,0,0,0,0,0,90,-86,0,0,9
1378,0,0,0,0,12,1509,1.73331,0.00300196,1.74877,81,0,22,29,34,0,-2,0,0,2,32,4339,4366,33,175,19,711,40244,40031,107,1024,101,73,143187,0,0,0,0,1,89,0,60,30,4391,0,0,0,0,0,0,0,0,90,-78,0,0,9
1378.01,0,0,0,0,12,1509,1.73301,0.00300504,1.74852,81,0,22,29,34,0,-2,0,0,2,32,4339,4366,32,175,19,711,40244,40031,107,1024,101,73,138848,0,0,0,0,1,82,0,72,29,4389,0,0,0,0,0,0,0,0,90,-66,0,0,9
1378.02,0,0,0,0,12,1517,1.73271,0.00300813,1.74827,81,0,22,29,34,0,-2,0,0,2,32,4339,4366,32,175,19,711,40244,40031,107,1024,101,73,138848,0,0,0,0,1,52,0,62,30,4391,0,0,0,0,0,0,0,0,90,-82,0,0,9
1378.03,0,0,0,0,12,1517,1.73242,0.00301122,1.74802,81,0,22,29,34,0,-2,0,0,2,32,4339,4366,29,175,19,711,40244,40031,107,1024,101,73,125831,0,0,0,0,1,52,0,62,30,4391,0,0,0,0,0,0,0,0,90,-82,0,0,9
1378.04,0,0,0,0,12,1520,1.73212,0.0030143,1.74777,81,0,22,29,34,0,-2,0,0,2,32,4342,4366,28,175,19,711,40244,40031,107,1024,101,73,121576,0,0,0,0,1,13,0,127,32,4402,0,0,0,0,0,0,0,0,90,-78,0,0,9
1378.05,0,0,0,0,12,1514,1.73182,0.00301739,1.74752,81,0,22,29,34,0,-2,0,0,2,32,4342,4366,31,175,19,711,40244,40031,107,1024,101,73,134602,0,0,0,0,1,0,0,205,41,4394,0,0,0,0,0,0,0,0,90,-109,0,0,9
1378.06,0,0,0,0,12,1493,1.73152,0.00302048,1.74727,81,0,22,29,34,0,-2,0,0,2,32,4342,4366,31,175,19,711,40244,40031,107,1024,101,73,134602,0,0,0,0,1,0,0,177,38,4400,0,0,0,0,0,0,0,0,90,-92,0,0,9
1378.07,0,0,0,0,12,1478,1.73122,0.00302356,1.74702,81,0,22,29,34,0,-2,0,0,2,32,4343,4366,36,175,19,711,40244,40031,107,1024,101,73,156348,0,0,0,0,1,0,0,142,35,4397,0,0,0,0,0,0,0,0,90,-97,0,0,9
1378.08,0,0,0,0,12,1461,1.73092,0.00302665,1.74677,81,0,22,29,34,0,-2,0,0,2,32,4343,4366,35,175,19,711,40244,40031,107,1024,101,73,152005,0,0,0,0,1,101,0,64,32,4391,0,0,0,0,0,0,0,0,90,-82,0,0,9
1378.09,0,0,0,0,12,1461,1.73062,0.00302974,1.74652,81,0,22,29,34,0,-2,0,0,2,32,4343,4365,37,175,19,711,40244,40031,107,1024,101,73,160691,0,0,0,0,1,101,0,64,32,4391,0,0,0,0,0,0,0,0,90,-82,0,0,9
1378.1,0,0,0,0,12,1456,1.73033,0.00303282,1.74626,81,0,22,29,32,0,-2,0,0,2,32,4343,4365,37,175,19,711,40267,40061,107,1024,101,73,160691,0,0,0,0,1,140,0,0,28,4400,0,0,0,0,0,0,0,0,90,-71,0,0,9
1378.11,0,0,0,0,12,1459,1.73017,0.00303843,1.74612,81,0,22,29,32,0,-2,0,0,2.1,32,4338,4365,28,175,19,711,40267,40061,107,1024,101,73,121464,0,0,0,0,1,132,0,0,27,4395,0,0,0,0,0,0,0,0,90,-77,0,0,9
1378.12,0,0,0,0,12,1468,1.73001,0.00304403,1.74597,81,0,22,29,32,0,-2,0,0,2.2,32,4338,4365,28,175,19,711,40267,40061,107,1024,101,73,121464,0,0,0,0,1,106,18,0,28,4385,0,0,0,0,0,0,0,0,90,-88,0,0,9
1378.13,0,0,0,0,12,1472,1.72985,0.00304963,1.74583,81,0,22,29,32,0,-2,0,0,2.3,32,4341,4365,27,175,19,711,40267,40061,107,1024,101,73,117207,0,0,0,0,1,76,71,0,32,4387,0,0,0,0,0,0,0,0,90,-80,0,0,9
1378.14,0,0,0,0,12,1474,1.72969,0.00305524,1.74568,81,0,22,29,32,0,-2,0,0,2.4,32,4341,4365,27,175,19,711,40267,40061,107,1024,101,73,117207,0,0,0,0,1,65,96,0,33,4391,0,0,0,0,0,0,0,0,90,-98,0,0,9
1378.15,0,0,0,0,12,1474,1.72953,0.00306084,1.74553,81,0,22,29,32,0,-2,0,0,2.5,32,4343,4365,31,175,19,711,40267,40061,107,1024,101,73,134633,0,0,0,0,1,65,96,0,33,4391,0,0,0,0,0,0,0,0,90,-98,0,0,9
1378.16,0,0,0,0,12,1469,1.72938,0.00306644,1.74539,81,0,22,29,32,0,-2,0,0,2.6,32,4343,4365,36,175,19,711,40267,40061,107,1024,101,73,156348,0,0,0,0,1,0,147,0,37,4395,0,0,0,0,0,0,0,0,90,-97,0,0,9
1378.17,0,0,0,0,12,1452,1.72922,0.00307205,1.74524,81,0,22,29,32,0,-2,0,0,2.7,32,4343,4365,36,175,19,711,40267,40061,107,1024,101,73,156348,0,0,0,0,1,0,194,0,41,4397,0,0,0,0,0,0,0,0,90,-113,0,0,9
1378.18,0,0,0,0,12,1434,1.72906,0.00307765,1.7451,81,0,22,29,32,0,-2,0,0,2.8,32,4343,4365,36,175,19,711,40267,40061,107,1024,101,73,156348,0,0,0,0,1,0,94,35,37,4404,0,0,0,0,0,0,0,0,90,-94,0,0,9
1378.19,0,0,0,0,12,1424,1.7289,0.00308325,1.74495,81,0,22,29,32,0,-2,0,0,2.9,32,4340,4365,32,175,19,711,40267,40061,107,1024,101,73,138880,0,0,0,0,1,0,0,146,27,4406,0,0,0,0,0,0,0,0,90,-62,0,0,9
1378.2,0,0,0,0,12,1422,1.72874,0.00308885,1.7448,81,0,22,29,33,0,-2,0,0,3,33,4341,4365,32,175,19,711,40256,40038,107,1024,101,73,138912,0,0,0,0,1,13,0,90,28,4402,0,0,0,0,0,0,0,0,90,-79,0,0,9
1378.21,0,0,0,0,12,1422,1.72873,0.00308439,1.74471,81,0,22,29,33,0,-2,0,0,2.9,33,4341,4365,32,175,19,711,40256,40038,107,1024,101,73,138912,0,0,0,0,1,13,0,90,28,4402,0,0,0,0,0,0,0,0,90,-79,0,0,9
1378.22,0,0,0,0,12,1422,1.72872,0.00307993,1.74462,81,0,22,29,33,0,-2,0,0,2.8,33,4341,4365,32,175,19,711,40256,40038,107,1024,101,73,138912,0,0,0,0,1,128,0,0,28,4394,0,0,0,0,0,0,0,0,90,-74,0,0,9
1378.23,0,0,0,0,12,1431,1.72871,0.00307547,1.74453,81,0,22,29,33,0,-2,0,0,2.7,33,4340,4365,27,175,19,711,40256,40038,107,1024,101,73,117180,0,0,0,0,1,123,0,0,27,4389,0,0,0,0,0,0,0,0,90,-79,0,0,9
1378.24,0,0,0,0,12,1436,1.7287,0.00307101,1.74445,81,0,22,29,33,0,-2,0,0,2.6,33,4340,4365,29,175,19,711,40256,40038,107,1024,101,73,125860,0,0,0,0,1,44,104,0,32,4391,0,0,0,0,0,0,0,0,90,-89,0,0,9
1378.25,0,0,0,0,12,1432,1.72869,0.00306654,1.74436,81,0,22,29,33,0,-2,0,0,2.5,33,4340,4365,28,175,19,711,40256,40038,107,1024,101,73,121520,0,0,0,0,1,0,190,0,35,4394,0,0,0,0,0,0,0,0,90,-111,0,0,9
1378.26,0,0,0,0,12,1419,1.72868,0.00306208,1.74427,81,0,22,29,33,0,-2,0,0,2.4,33,4340,4365,28,175,19,711,40256,40038,107,1024,101,73,121520,0,0,0,0,1,0,88,82,40,4400,0,0,0,0,0,0,0,0,90,-107,0,0,9
1378.27,0,0,0,0,13,1419,1.72867,0.00305762,1.74418,81,0,22,29,33,0,-2,0,0,2.3,33,4342,4365,34,175,19,711,40256,40038,107,1024,101,73,147628,0,0,0,0,1,0,88,82,40,4400,0,0,0,0,0,0,0,0,90,-107,0,0,10
1378.28,0,0,0,0,13,1401,1.72866,0.00305316,1.74409,81,0,22,29,33,0,-2,0,0,2.2,33,4342,4365,36,175,19,711,40256,40038,107,1024,101,73,156312,0,0,0,0,1,0,0,172,33,4404,0,0,0,0,0,0,0,0,90,-88,0,0,10
1378.29,0,0,0,0,13,1390,1.72865,0.0030487,1.744,81,0,22,29,33,0,-2,0,0,2.1,33,4341,4365,34,175,19,711,40256,40038,107,1024,101,73,147594,0,0,0,0,1,130,0,5,33,4391,0,0,0,0,0,0,0,0,100,-90,0,0,10
1378.3,0,0,0,0,13,1381,1.72864,0.00304423,1.74391,81,0,22,29,33,0,-2,0,0,2,33,4341,4365,34,175,19,711,40261,40049,107,1024,101,73,147594,0,0,0,0,1,103,53,0,32,4391,0,0,0,0,0,0,0,0,100,-93,0,0,10
1378.31,0,0,0,0,13,1384,1.72866,0.00306664,1.74404,81,0,22,29,33,0,-2,0,0,2,33,4342,4365,28,175,19,711,40261,40049,107,1024,101,73,121576,0,0,0,0,1,0,141,0,26,4397,0,0,0,0,0,0,0,0,100,-86,0,0,10
1378.32,0,0,0,0,13,1395,1.72867,0.00308904,1.74418,81,0,22,29,33,0,-2,0,0,2,33,4342,4365,26,175,19,711,40261,40049,107,1024,101,73,112892,0,0,0,0,1,0,41,107,30,4400,0,0,0,0,0,0,0,0,100,-91,0,0,10
1378.33,0,0,0,0,13,1395,1.72869,0.00311144,1.74431,81,0,22,29,33,0,-2,0,0,2,33,4343,4365,26,175,19,711,40261,40049,107,1024,101,73,112918,0,0,0,0,1,0,41,107,30,4400,0,0,0,0,0,0,0,0,100,-91,0,0,10
1378.34,0,0,0,0,13,1402,1.7287,0.00313384,1.74444,81,0,22,29,33,0,-2,0,0,2,33,4343,4365,26,175,19,711,40261,40049,107,1024,101,73,112918,0,0,0,0,1,46,0,109,32,4400,0,0,0,0,0,0,0,0,100,-80,0,0,10
1378.35,0,0,0,0,13,1409,1.72872,0.00315624,1.74458,81,0,22,29,33,0,-2,0,0,2,33,4343,4365,32,175,19,711,40261,40049,107,1024,101,73,138976,0,0,0,0,1,171,0,0,36,4385,0,0,0,0,0,0,0,0,100,-99,0,0,10
1378.36,0,0,0,0,14,1407,1.72874,0.00317864,1.74471,81,0,22,29,33,0,-2,0,0,2,33,4343,4365,37,175,19,711,40261,40049,107,1024,101,73,160691,0,0,0,0,1,114,79,0,41,4385,0,0,0,0,0,0,0,0,100,-115,0,0,11
1378.37,0,0,0,0,14,1391,1.72875,0.00320104,1.74485,81,0,22,29,33,0,-2,0,0,2,33,4340,4365,38,175,19,711,40261,40049,107,1024,101,73,164920,0,0,0,0,1,0,219,0,43,4397,0,0,0,0,0,0,0,0,110,-129,0,0,11
1378.38,0,0,0,0,14,1368,1.72877,0.00322344,1.74498,81,0,22,29,33,0,-2,0,0,2,33,4340,4365,38,175,19,711,40261,40049,107,1024,101,73,164920,0,0,0,0,1,0,0,205,44,4400,0,0,0,0,0,0,0,0,110,-139,0,0,11
1378.39,0,0,0,0,14,1368,1.72879,0.00324584,1.74512,81,0,22,29,33,0,-2,0,0,2,33,4340,4364,31,175,19,711,40261,40049,107,1024,101,73,134540,0,0,0,0,1,0,0,205,44,4400,0,0,0,0,0,0,0,0,110,-139,0,0,11
1378.4,0,0,0,0,14,1351,1.7288,0.00326824,1.74525,81,0,22,29,33,0,-2,0,0,2,33,4340,4364,28,175,19,711,40241,40034,107,1024,101,73,121520,0,0,0,0,1,144,0,13,35,4389,0,0,0,0,0,0,0,0,110,-91,0,0,11
1378.41,0,0,0,0,14,1354,1.72867,0.0032944,1.74512,81,0,22,29,33,0,-2,0,0,1.9,33,4341,4364,26,175,19,711,40241,40034,107,1024,101,73,112866,0,0,0,0,1,52,106,0,29,4397,0,0,0,0,0,0,0,0,110,-95,0,0,11
1378.42,0,0,0,0,14,1362,1.72855,0.00332055,1.74499,81,0,22,29,33,0,-2,0,0,1.8,33,4341,4364,26,175,19,711,40241,40034,107,1024,101,73,112866,0,0,0,0,1,0,96,45,33,4400,0,0,0,0,0,0,0,0,110,-96,0,0,11
1378.43,0,0,0,0,14,1370,1.72842,0.0033467,1.74486,81,0,22,29,33,0,-2,0,0,1.7,33,4344,4364,26,175,19,711,40241,40034,107,1024,101,73,112944,0,0,0,0,1,0,0,187,32,4400,0,0,0,0,0,0,0,0,110,-78,0,0,11
1378.44,0,0,0,0,14,1381,1.72829,0.00337285,1.74473,81,0,22,29,33,0,-2,0,0,1.6,33,4345,4364,28,175,19,711,40241,40034,107,1024,101,73,121660,0,0,0,0,1,177,0,0,36,4385,0,0,0,0,0,0,0,0,110,-101,0,0,11
1378.45,0,0,0,0,14,1381,1.72816,0.003399,1.74461,81,0,22,29,33,0,-2,0,0,1.5,33,4345,4364,29,175,19,711,40241,40034,107,1024,101,73,126005,0,0,0,0,1,177,0,0,36,4385,0,0,0,0,0,0,0,0,110,-101,0,0,11
1378.46,0,0,0,0,14,1386,1.72803,0.00342516,1.74448,81,0,22,29,33,0,-2,0,0,1.4,33,4345,4364,29,175,19,711,40241,40034,107,1024,101,73,126005,0,0,0,0,1,62,170,0,43,4387,0,0,0,0,0,0,0,0,110,-125,0,0,11
1378.47,0,0,0,0,14,1376,1.72791,0.00345131,1.74435,81,0,22,29,33,0,-2,0,0,1.3,33,4345,4364,36,175,19,711,40241,40034,107,1024,101,73,156420,0,0,0,0,1,0,196,31,46,4391,0,0,0,0,0,0,0,0,110,-130,0,0,11
1378.48,0,0,0,0,14,1358,1.72778,0.00347746,1.74422,81,0,22,29,33,0,-2,0,0,1.2,33,4341,4364,39,175,19,711,40241,40034,107,1024,101,73,169299,0,0,0,0,1,0,0,242,43,4389,0,0,0,0,0,0,0,0,110,-127,0,0,11
1378.49,0,0,0,0,14,1342,1.72765,0.00350361,1.74409,81,0,22,29,33,0,-2,0,0,1.1,33,4341,4364,35,175,19,711,40241,40034,107,1024,101,73,151935,0,0,0,0,1,216,0,0,38,4391,0,0,0,0,0,0,0,0,110,-121,0,0,11
1378.5,0,0,0,0,14,1336,1.72752,0.00352976,1.74396,81,0,22,29,33,0,-2,0,0,1,33,4341,4364,35,175,19,711,40246,40046,107,1024,101,73,151935,0,0,0,0,1,0,180,0,32,4402,0,0,0,0,0,0,0,0,110,-104,0,0,11
1378.51,0,0,0,0,14,1335,1.72769,0.00353334,1.74403,81,0,22,29,33,0,-2,0,0,1.1,33,4339,4364,25,175,19,711,40246,40046,107,1024,101,73,108475,0,0,0,0,1,0,174,0,30,4402,0,0,0,0,0,0,0,0,110,-97,0,0,11
1378.52,0,0,0,0,14,1344,1.72785,0.00353692,1.74411,81,0,22,29,33,0,-2,0,0,1.2,33,4343,4364,26,175,19,711,40246,40046,107,1024,101,73,112918,0,0,0,0,1,0,0,152,30,4406,0,0,0,0,0,0,0,0,110,-108,0,0,11
1378.53,0,0,0,0,14,1344,1.72802,0.0035405,1.74418,81,0,22,29,33,0,-2,0,0,1.3,33,4343,4364,26,175,19,711,40246,40046,107,1024,101,73,112918,0,0,0,0,1,0,0,152,30,4406,0,0,0,0,0,0,0,0,110,-108,0,0,11
1378.54,0,0,0,0,14,1357,1.72819,0.00354408,1.74426,81,0,22,29,33,0,-2,0,0,1.4,33,4343,4364,26,175,19,711,40246,40046,107,1024,101,73,112918,0,0,0,0,1,161,0,0,32,4389,0,0,0,0,0,0,0,0,110,-94,0,0,11
1378.55,0,0,0,0,14,1369,1.72835,0.00354765,1.74434,81,0,22,29,33,0,-2,0,0,1.5,33,4345,4364,30,175,19,711,40246,40046,107,1024,101,73,130350,0,0,0,0,1,24,166,0,37,4394,0,0,0,0,0,0,0,0,110,-122,0,0,11
1378.56,0,0,0,0,14,1367,1.72852,0.00355123,1.74441,81,0,22,29,33,0,-2,0,0,1.6,33,4345,4364,34,175,19,711,40246,40046,107,1024,101,73,147730,0,0,0,0,1,0,92,139,46,4389,0,0,0,0,0,0,0,0,110,-139,0,0,11
1378.57,0,0,0,0,14,1349,1.72869,0.00355481,1.74449,81,0,22,29,33,0,-2,0,0,1.7,33,4342,4364,37,175,19,711,40246,40046,107,1024,101,73,160654,0,0,0,0,1,56,0,148,45,4389,0,0,0,0,0,0,0,0,110,-113,0,0,11
1378.58,0,0,0,0,14,1333,1.72885,0.00355839,1.74456,81,0,22,29,33,0,-2,0,0,1.8,33,4342,4364,37,175,19,711,40246,40046,107,1024,101,73,160654,0,0,0,0,1,147,43,0,40,4382,0,0,0,0,0,0,0,0,110,-117,0,0,11
1378.59,0,0,0,0,15,1333,1.72902,0.00356197,1.74464,81,0,22,29,33,0,-2,0,0,1.9,33,4340,4364,31,175,19,711,40246,40046,107,1024,101,73,134540,0,0,0,0,1,147,43,0,40,4382,0,0,0,0,0,0,0,0,110,-117,0,0,12
1378.6,0,0,0,0,15,1320,1.72919,0.00356554,1.74471,81,0,22,29,33,0,-2,0,0,2,33,4340,4364,32,175,19,711,40262,40047,107,1024,101,73,138880,0,0,0,0,1,0,88,92,38,4395,0,0,0,0,0,0,0,0,110,-118,0,0,12
1378.61,0,0,0,0,16,1314,1.72905,0.00356974,1.74465,81,0,22,29,33,0,-2,0,0,2,33,4340,4364,29,175,19,711,40262,40047,107,1024,101,73,125860,0,0,0,0,1,118,0,60,32,4394,0,0,0,0,0,0,0,0,120,-99,0,0,12
1378.62,0,0,0,0,16,1327,1.72891,0.00357393,1.74458,81,0,22,29,33,0,-2,0,0,2,33,4340,4364,29,175,19,711,40262,40047,107,1024,101,73,125860,0,0,0,0,1,58,120,0,30,4397,0,0,0,0,0,0,0,0,120,-106,0,0,12
1378.63,0,0,0,0,16,1343,1.72877,0.00357812,1.74452,81,0,22,29,33,0,-2,0,0,2,33,4342,4364,25,175,19,711,40262,40047,107,1024,101,73,108550,0,0,0,0,1,0,49,127,35,4404,0,0,0,0,0,0,0,0,120,-117,0,0,12
1378.64,0,0,0,0,16,1350,1.72863,0.00358231,1.74445,81,0,22,29,33,0,-2,0,0,2,33,4342,4364,27,175,19,711,40262,40047,107,1024,101,73,117234,0,0,0,0,1,126,0,92,41,4395,0,0,0,0,0,0,0,0,120,-106,0,0,12
1378.65,0,0,0,0,16,1350,1.72849,0.0035865,1.74439,81,0,22,29,33,0,-2,0,0,2,33,4345,4364,30,175,19,711,40262,40047,107,1024,101,73,130350,0,0,0,0,1,126,0,92,41,4395,0,0,0,0,0,0,0,0,120,-106,0,0,12
1378.66,0,0,0,0,16,1350,1.72835,0.00359069,1.74432,81,0,22,29,33,0,-2,0,0,2,33,4345,4364,30,175,19,711,40262,40047,107,1024,101,73,130350,0,0,0,0,1,165,41,0,44,4387,0,0,0,0,0,0,0,0,120,-128,0,0,12
1378.67,0,0,0,0,16,1345,1.72821,0.00359488,1.74426,81,0,22,29,33,0,-2,0,0,2,33,4342,4364,38,175,19,711,40262,40047,107,1024,101,73,164996,0,0,0,0,1,0,197,8,46,4400,0,0,0,0,0,0,0,0,120,-135,0,0,12
1378.68,0,0,0,0,16,1329,1.72807,0.00359907,1.74419,81,0,22,29,33,0,-2,0,0,2,33,4342,4363,42,175,19,711,40262,40047,107,1024,101,73,182364,0,0,0,0,1,15,0,172,43,4391,0,0,0,0,0,0,0,0,120,-114,0,0,12
1378.69,0,0,0,0,16,1319,1.72793,0.00360327,1.74413,81,0,22,29,33,0,-2,0,0,2,33,4342,4363,46,175,19,711,40262,40047,107,1024,101,73,199732,0,0,0,0,1,153,45,0,39,4389,0,0,0,0,0,0,0,0,120,-122,0,0,12
1378.7,0,0,0,0,16,1315,1.72779,0.00360746,1.74406,81,0,22,29,33,0,-2,0,0,2,33,4342,4363,46,175,19,711,40260,40063,107,1024,101,73,199732,0,0,0,0,1,142,45,0,35,4387,0,0,0,0,0,0,0,0,120,-114,0,0,12
1378.71,0,0,0,0,16,1319,1.72768,0.00358769,1.744,81,0,22,29,33,0,-2,0,0,2,33,4336,4363,29,175,19,711,40260,40063,107,1024,101,73,125744,0,0,0,0,1,0,68,101,34,4395,0,0,0,0,0,0,0,0,120,-109,0,0,12
1378.72,0,0,0,0,16,1319,1.72756,0.00356792,1.74393,81,0,22,29,33,0,-2,0,0,2,33,4340,4363,27,175,19,711,40260,40063,107,1024,101,73,117180,0,0,0,0,1,0,68,101,34,4395,0,0,0,0,0,0,0,0,120,-109,0,0,12
1378.73,0,0,0,0,16,1326,1.72745,0.00354815,1.74387,81,0,22,29,33,0,-2,0,0,2,33,4340,4363,28,175,19,711,40260,40063,107,1024,101,73,121520,0,0,0,0,1,124,0,52,35,4391,0,0,0,0,0,0,0,0,120,-108,0,0,12
1378.74,0,0,0,0,16,1332,1.72733,0.00352838,1.74381,81,0,22,29,33,0,-2,0,0,2,33,4340,4363,28,175,19,711,40260,40063,107,1024,101,73,121520,0,0,0,0,1,58,147,0,40,4385,0,0,0,0,0,0,0,0,120,-139,0,0,12
1378.75,0,0,0,0,16,1333,1.72722,0.00350861,1.74374,81,0,22,29,33,0,-2,0,0,2,33,4343,4363,33,175,19,711,40260,40063,107,1024,101,73,143319,0,0,0,0,1,0,45,128,42,4402,0,0,0,0,0,0,0,0,120,-146,0,0,12
1378.76,0,0,0,0,16,1330,1.72711,0.00348884,1.74368,81,0,22,29,33,0,-2,0,0,2,33,4343,4363,36,175,19,711,40260,40063,107,1024,101,73,156348,0,0,0,0,1,165,0,68,42,4389,0,0,0,0,0,0,0,0,120,-123,0,0,12
1378.77,0,0,0,0,16,1325,1.72699,0.00346907,1.74362,81,0,22,29,33,0,-2,0,0,2,33,4343,4363,40,175,19,711,40260,40063,107,1024,101,73,173720,0,0,0,0,1,70,176,0,43,4387,0,0,0,0,0,0,0,0,120,-148,0,0,12
1378.78,0,0,0,0,16,1325,1.72688,0.00344931,1.74355,81,0,22,29,33,0,-2,0,0,2,33,4343,4363,40,175,19,711,40260,40063,107,1024,101,73,173720,0,0,0,0,1,70,176,0,43,4387,0,0,0,0,0,0,0,0,120,-148,0,0,12
1378.79,0,0,0,0,16,1312,1.72676,0.00342954,1.74349,81,0,22,29,33,0,-2,0,0,2,33,4336,4363,41,175,19,711,40260,40063,107,1024,101,73,177776,0,0,0,0,1,0,0,193,43,4394,0,0,0,0,0,0,0,0,120,-138,0,0,12
1378.8,0,0,0,0,16,1302,1.72665,0.00340977,1.74343,81,0,22,29,33,0,-2,0,0,2,33,4336,4363,38,175,19,711,40206,39977,107,1024,101,73,164768,0,0,0,0,1,183,0,0,37,4391,0,0,0,0,0,0,0,0,120,-106,0,0,12
1378.81,0,0,0,0,16,1307,1.72665,0.00341837,1.74335,81,0,22,29,33,0,-2,0,0,1.9,33,4336,4363,33,175,19,711,40206,39977,107,1024,101,73,143088,0,0,0,0,1,0,194,0,31,4400,0,0,0,0,0,0,0,0,120,-106,0,0,12
1378.82,0,0,0,0,16,1315,1.72665,0.00342697,1.74328,81,0,22,29,33,0,-2,0,0,1.8,33,4336,4363,33,175,19,711,40206,39977,107,1024,101,73,143088,0,0,0,0,1,0,0,174,34,4402,0,0,0,0,0,0,0,0,120,-112,0,0,12
1378.83,0,0,0,0,16,1322,1.72665,0.00343558,1.74321,81,0,22,29,33,0,-2,0,0,1.7,33,4341,4364,28,175,19,711,40206,39977,107,1024,101,73,121548,0,0,0,0,1,159,18,0,37,4387,0,0,0,0,0,0,0,0,120,-110,0,0,12
1378.84,0,0,0,0,16,1322,1.72665,0.00344418,1.74314,81,0,22,29,33,0,-2,0,0,1.6,33,4341,4364,29,175,19,711,40206,39977,107,1024,101,73,125889,0,0,0,0,1,159,18,0,37,4387,0,0,0,0,0,0,0,0,120,-110,0,0,12
1378.85,0,0,0,0,16,1331,1.72665,0.00345278,1.74306,81,0,22,29,33,0,-2,0,0,1.5,33,4341,4364,31,175,19,711,40206,39977,107,1024,101,73,134571,0,0,0,0,1,0,170,46,36,4400,0,0,0,0,0,0,0,0,120,-111,0,0,12
1378.86,0,0,0,0,16,1335,1.72665,0.00346138,1.74299,81,0,22,29,33,0,-2,0,0,1.4,33,4341,4364,31,175,19,711,40206,39977,107,1024,101,73,134571,0,0,0,0,1,0,0,183,42,4389,0,0,0,0,0,0,0,0,120,-127,0,0,12
1378.87,0,0,0,0,17,1323,1.72665,0.00346999,1.74292,81,0,22,29,33,0,-2,0,0,1.3,33,4340,4364,42,175,19,711,40206,39977,107,1024,101,73,182280,0,0,0,0,1,188,4,0,47,4385,0,0,0,0,0,0,0,0,120,-150,0,0,13
1378.88,0,0,0,0,20,1307,1.72665,0.00347859,1.74284,81,0,22,29,33,0,-2,0,0,1.2,33,4340,4364,44,175,19,711,40206,39977,107,1024,101,73,190960,0,0,0,0,1,0,141,92,42,4391,0,0,0,0,0,0,0,0,130,-119,0,0,16
1378.89,0,0,0,0,25,1298,1.72665,0.00348719,1.74277,81,0,22,29,33,0,-2,0,0,1.1,33,4336,4364,41,175,19,711,40206,39977,107,1024,101,73,177776,0,0,0,0,1,194,0,51,44,4385,0,0,0,0,0,0,0,0,159,-145,0,0,19
