Time,Car.DigitalInput.MSS.PDOC.Pin,Car.DigitalInput.MSS.BMS.Pin,Car.DigitalInput.MSS.BSPD.Pin,Car.DigitalInput.MSS.IMD.Pin,Car.Data.Driver.ThrottlePressure,Car.Data.Motor.MotorRPM,Car.AnalogInput.BMS.CellTempASensor,Car.AnalogInput.BMS.CellTempBSensor,Car.AnalogInput.BMS.CellTempCSensor,Car.Data.Battery.PackSOC,Car.Data.PDM.LVBatteryVoltage,Car.Data.Battery.BMSInternalTemp,Car.Data.Inverter.InverterTemp,Car.Data.Motor.MotorTemp,Car.Data.Inverter.InverterLock,Car.Data.Driver.SteeringAngle,Car.Data.Driver.FrontBrakePressure,Car.Data.Driver.RearBrakePressure,Car.Data.Driver.ThrottleDifference,Car.Data.Battery.HotSpotTemp,Car.Data.Battery.PackInstantaneousVoltage,Car.Data.Battery.PackOpenVoltage,Car.Data.Battery.PackCurrent,Car.Data.Battery.PackDCL,Car.Data.Battery.PackCCL,Car.Data.Battery.PackResistance,Car.Data.Battery.HighCellVoltage,Car.Data.Battery.LowCellVoltage,Car.Data.Battery.InputSupplyVoltage,Car.Data.Battery.CurrentLimitsStatus,Car.Data.Battery.HighCellVoltageID,Car.Data.Battery.LowCellVoltageID,Car.Data.Battery.BatteryPower,Car.Data.PDM.CoolingFanCurrent,Car.Data.PDM.CoolingPumpCurrent,Car.Data.PDM.FanState,Car.Data.PDM.PumpState,Car.Data.Inverter.InverterRelay.Relay2,Car.Data.Inverter.PhaseA,Car.Data.Inverter.PhaseB,Car.Data.Inverter.PhaseC,Car.Data.Inverter.InverterDCCurrent,Car.Data.Inverter.InverterDCVoltage,Car.Data.Inverter.InverterFault.Byte0,Car.Data.Inverter.InverterFault.Byte1,Car.Data.Inverter.InverterFault.Byte2,Car.Data.Inverter.InverterFault.Byte3,Car.Data.Inverter.InverterFault.Byte4,Car.Data.Inverter.InverterFault.Byte5,Car.Data.Inverter.InverterFault.Byte6,Car.Data.Inverter.InverterFault.Byte7,Car.Data.Inverter.InverterCMDTorque,Car.Data.Inverter.InverterFDBTorque,Car.DigitalInput.WheelSpeed.WheelSpeedFrontLeft,Car.DigitalInput.WheelSpeed.WheelSpeedFrontRight,Car.Data.Inverter.InverterCalculatedTorque
1846.38,0,0,0,0,100,1237,1.71518,0.0128733,1.73584,70,0,23,29,33,0,-2,0,0,0,34,4119,4257,307,175,35,465,38316,37404,108,0,65,98,1.26453e+06,0,0,0,0,1,0,108,1442,319,4161,0,0,0,0,0,0,0,0,999,-1009,0,0,100
1846.39,0,0,0,0,100,1229,1.7149,0.0128986,1.73601,70,0,23,29,33,0,-2,0,0,0,34,4119,4257,307,175,35,465,38316,37404,108,0,65,98,1.26453e+06,0,0,0,0,1,1184,401,0,312,4163,0,0,0,0,0,0,0,0,999,-964,0,0,100
1846.4,0,0,0,0,100,1229,1.71461,0.0129238,1.73617,70,0,23,29,33,0,-2,0,0,0,34,4114,4257,307,175,35,465,38236,37341,107,0,13,98,1.263e+06,0,0,0,0,1,1184,401,0,312,4171,0,0,0,0,0,0,0,0,999,-998,0,0,100
1846.41,0,0,0,0,100,1230,1.71539,0.0129305,1.7357,70,0,23,29,33,0,-2,0,0,0,34,4114,4257,299,175,35,465,38236,37341,107,0,13,98,1.23009e+06,0,0,0,0,1,0,0,1700,307,4171,0,0,0,0,0,0,0,0,999,-998,0,0,100
1846.42,0,0,0,0,100,1239,1.71617,0.0129371,1.73522,70,0,23,29,33,0,-2,0,0,0,34,4113,4257,298,175,35,465,38236,37341,107,0,13,98,1.22567e+06,0,0,0,0,1,475,1233,0,310,4161,0,0,0,0,0,0,0,0,999,-1029,0,0,100
1846.43,0,0,0,0,100,1246,1.71695,0.0129438,1.73475,70,0,23,29,33,0,-2,0,0,0,34,4113,4257,298,175,35,465,38236,37341,107,0,13,98,1.22567e+06,0,0,0,0,1,0,0,1720,316,4161,0,0,0,0,0,0,0,0,999,-1026,0,0,100
1846.44,0,0,0,0,100,1248,1.71773,0.0129505,1.73428,70,0,23,29,33,0,-2,0,0,0,34,4119,4257,319,175,35,465,38236,37341,107,0,13,98,1.31396e+06,0,0,0,0,1,475,1286,0,321,4154,0,0,0,0,0,0,0,0,999,-1066,0,0,100
1846.45,0,0,0,0,100,1248,1.71851,0.0129572,1.73381,70,0,23,29,33,0,-2,0,0,0,34,4119,4257,318,175,35,465,38236,37341,107,0,13,98,1.30984e+06,0,0,0,0,1,0,0,1724,317,4163,0,0,0,0,0,0,0,0,999,-1034,0,0,100
1846.46,0,0,0,0,100,1248,1.71929,0.0129639,1.73334,70,0,23,29,33,0,-2,0,0,0,34,4119,4257,308,175,35,465,38236,37341,107,0,13,98,1.26865e+06,0,0,0,0,1,0,0,1724,317,4154,0,0,0,0,0,0,0,0,999,-1028,0,0,100
1846.47,0,0,0,0,100,1246,1.72006,0.0129705,1.73287,70,0,23,29,33,0,-2,0,0,0,34,4119,4257,308,175,35,465,38236,37341,107,0,13,98,1.26865e+06,0,0,0,0,1,346,1319,0,318,4154,0,0,0,0,0,0,0,0,999,-1028,0,0,100
1846.48,0,0,0,0,100,1249,1.72084,0.0129772,1.73239,70,0,23,29,33,0,-2,0,0,0,34,4110,4257,308,175,35,465,38236,37341,107,0,13,98,1.26588e+06,0,0,0,0,1,0,0,1650,312,4163,0,0,0,0,0,0,0,0,999,-1004,0,0,100
1846.49,0,0,0,0,100,1259,1.72162,0.0129839,1.73192,70,0,23,29,33,0,-2,0,0,0,34,4114,4257,315,175,35,465,38236,37341,107,0,13,98,1.29591e+06,0,0,0,0,1,479,1249,0,317,4152,0,0,0,0,0,0,0,0,999,-1043,0,0,100
1846.5,0,0,0,0,100,1268,1.7224,0.0129906,1.73145,70,0,23,29,33,0,-2,0,0,0,34,4114,4257,307,175,35,465,38258,37324,107,0,65,98,1.263e+06,0,0,0,0,1,0,0,1708,318,4167,0,0,0,0,0,0,0,0,999,-998,0,0,100
1846.51,0,0,0,0,100,1268,1.72217,0.0129995,1.7323,70,0,23,29,33,0,-2,0,0,0,34,4114,4257,307,175,35,465,38258,37324,107,0,65,98,1.263e+06,0,0,0,0,1,1221,362,0,325,4156,0,0,0,0,0,0,0,0,999,-970,0,0,100
1846.52,0,0,0,0,100,1268,1.72194,0.0130084,1.73314,70,0,23,29,33,0,-2,0,0,0,34,4112,4258,318,175,35,465,38258,37324,107,0,65,98,1.30762e+06,0,0,0,0,1,1221,362,0,325,4163,0,0,0,0,0,0,0,0,999,-960,0,0,100
1846.53,0,0,0,0,100,1263,1.7217,0.0130173,1.73399,70,0,23,29,33,0,-2,0,0,0,34,4112,4258,316,175,35,465,38258,37324,107,0,65,98,1.29939e+06,0,0,0,0,1,0,38,1425,318,4163,0,0,0,0,0,0,0,0,999,-960,0,0,100
1846.54,0,0,0,0,100,1265,1.72147,0.0130262,1.73484,70,0,23,29,33,0,-2,0,0,0,34,4112,4258,315,175,35,465,38258,37324,107,0,65,98,1.29528e+06,0,0,0,0,1,1686,0,0,318,4150,0,0,0,0,0,0,0,0,999,-1038,0,0,100
1846.55,0,0,0,0,100,1276,1.72124,0.0130352,1.73569,70,0,23,29,33,0,-2,0,0,0,34,4112,4258,315,175,35,465,38258,37324,107,0,65,98,1.29528e+06,0,0,0,0,1,0,585,1126,317,4163,0,0,0,0,0,0,0,0,999,-1033,0,0,100
1846.56,0,0,0,0,100,1285,1.72101,0.0130441,1.73653,70,0,23,29,33,0,-2,0,0,0,34,4111,4258,306,175,35,465,38258,37324,107,0,65,98,1.25797e+06,0,0,0,0,1,1528,0,0,325,4152,0,0,0,0,0,0,0,0,999,-955,0,0,100
1846.57,0,0,0,0,100,1290,1.72078,0.013053,1.73738,70,0,23,29,33,0,-2,0,0,0,34,4111,4258,307,175,35,465,38258,37324,107,0,65,98,1.26208e+06,0,0,0,0,1,0,1749,0,329,4154,0,0,0,0,0,0,0,0,999,-1056,0,0,100
1846.58,0,0,0,0,100,1290,1.72054,0.0130619,1.73823,70,0,23,29,33,0,-2,0,0,0,34,4113,4258,308,175,35,465,38258,37324,107,0,65,98,1.2668e+06,0,0,0,0,1,0,1749,0,329,4161,0,0,0,0,0,0,0,0,999,-971,0,0,100
1846.59,0,0,0,0,100,1287,1.72031,0.0130709,1.73907,70,0,23,29,33,0,-2,0,0,0,34,4113,4258,308,175,35,465,38258,37324,107,0,65,98,1.2668e+06,0,0,0,0,1,368,0,1216,331,4161,0,0,0,0,0,0,0,0,999,-971,0,0,100
1846.6,0,0,0,0,100,1287,1.72008,0.0130798,1.73992,70,0,23,29,33,0,-2,0,0,0,33,4114,4258,316,175,35,465,38247,37420,107,0,14,98,1.30002e+06,0,0,0,0,1,358,1308,0,327,4145,0,0,0,0,0,0,0,0,999,-1026,0,0,100
1846.61,0,0,0,0,100,1289,1.71937,0.0130789,1.73975,70,0,23,29,33,0,-2,0,0,0,33,4114,4258,318,175,35,465,38247,37420,107,0,14,98,1.30825e+06,0,0,0,0,1,0,0,1623,319,4163,0,0,0,0,0,0,0,0,999,-948,0,0,100
1846.62,0,0,0,0,100,1298,1.71867,0.013078,1.73958,70,0,23,29,33,0,-2,0,0,0,33,4114,4258,320,175,35,465,38247,37420,107,0,14,98,1.31648e+06,0,0,0,0,1,1702,0,0,325,4154,0,0,0,0,0,0,0,0,999,-1039,0,0,100
1846.63,0,0,0,0,100,1304,1.71796,0.0130771,1.73942,70,0,23,29,33,0,-2,0,0,0,33,4114,4258,320,175,35,465,38247,37420,107,0,14,98,1.31648e+06,0,0,0,0,1,0,1385,79,330,4158,0,0,0,0,0,0,0,0,999,-965,0,0,100
1846.64,0,0,0,0,100,1304,1.71725,0.0130762,1.73925,70,0,23,29,33,0,-2,0,0,0,33,4110,4258,312,175,35,465,38247,37420,107,0,14,98,1.28232e+06,0,0,0,0,1,0,1385,79,330,4169,0,0,0,0,0,0,0,0,999,-997,0,0,100
1846.65,0,0,0,0,100,1307,1.71654,0.0130753,1.73908,70,0,23,29,33,0,-2,0,0,0,33,4110,4258,313,175,35,465,38247,37420,107,0,14,98,1.28643e+06,0,0,0,0,1,899,0,827,333,4169,0,0,0,0,0,0,0,0,999,-997,0,0,100
1846.66,0,0,0,0,100,1309,1.71583,0.0130744,1.73892,70,0,23,29,33,0,-2,0,0,0,33,4110,4258,311,175,35,465,38247,37420,107,0,14,98,1.27821e+06,0,0,0,0,1,503,1233,0,334,4141,0,0,0,0,0,0,0,0,999,-1045,0,0,100
1846.67,0,0,0,0,100,1303,1.71513,0.0130735,1.73875,70,0,23,29,33,0,-2,0,0,0,33,4110,4258,311,175,35,465,38247,37420,107,0,14,98,1.27821e+06,0,0,0,0,1,0,5,1445,333,4150,0,0,0,0,0,0,0,0,999,-1007,0,0,100
1846.68,0,0,0,0,100,1298,1.71442,0.0130726,1.73858,70,0,23,29,33,0,-2,0,0,0,33,4111,4258,323,175,35,465,38247,37420,107,0,14,98,1.32785e+06,0,0,0,0,1,1743,0,0,328,4150,0,0,0,0,0,0,0,0,999,-1018,0,0,100
1846.69,0,0,0,0,100,1304,1.71371,0.0130717,1.73841,70,0,23,29,33,0,-2,0,0,0,33,4111,4258,327,175,35,465,38247,37420,107,0,14,98,1.3443e+06,0,0,0,0,1,0,1616,0,320,4154,0,0,0,0,0,0,0,0,999,-998,0,0,100
1846.7,0,0,0,0,100,1304,1.713,0.0130708,1.73825,70,0,23,29,32,0,-2,0,0,0,34,4109,4258,324,175,35,465,38200,37268,107,0,48,98,1.33132e+06,0,0,0,0,1,0,1616,0,320,4165,0,0,0,0,0,0,0,0,999,-991,0,0,100
1846.71,0,0,0,0,100,1314,1.71297,0.0130399,1.73756,70,0,23,29,32,0,-2,0,0,0,34,4109,4258,324,175,35,465,38200,37268,107,0,48,98,1.33132e+06,0,0,0,0,1,0,0,1423,328,4165,0,0,0,0,0,0,0,0,999,-991,0,0,100
1846.72,0,0,0,0,100,1316,1.71294,0.0130089,1.73687,70,0,23,29,32,0,-2,0,0,0,34,4107,4258,309,175,35,465,38200,37268,107,0,48,98,1.26906e+06,0,0,0,0,1,1086,530,0,333,4150,0,0,0,0,0,0,0,0,999,-956,0,0,100
1846.73,0,0,0,0,100,1320,1.71291,0.012978,1.73618,70,0,23,29,32,0,-2,0,0,0,34,4112,4258,312,175,35,465,38200,37268,107,0,48,98,1.28294e+06,0,0,0,0,1,0,817,909,332,4169,0,0,0,0,0,0,0,0,999,-972,0,0,100
1846.74,0,0,0,0,100,1318,1.71288,0.0129471,1.73548,70,0,23,29,32,0,-2,0,0,0,34,4112,4258,321,175,35,465,38200,37268,107,0,48,98,1.31995e+06,0,0,0,0,1,1182,0,581,339,4147,0,0,0,0,0,0,0,0,999,-1042,0,0,100
1846.75,0,0,0,0,100,1308,1.71285,0.0129162,1.73479,70,0,23,29,32,0,-2,0,0,0,34,4112,4258,321,175,35,465,38200,37268,107,0,48,98,1.31995e+06,0,0,0,0,1,246,1376,0,336,4141,0,0,0,0,0,0,0,0,999,-1040,0,0,100
1846.76,0,0,0,0,100,1308,1.71282,0.0128853,1.7341,70,0,23,29,32,0,-2,0,0,0,34,4112,4258,317,175,35,465,38200,37268,107,0,48,98,1.3035e+06,0,0,0,0,1,246,1376,0,336,4161,0,0,0,0,0,0,0,0,999,-924,0,0,100
1846.77,0,0,0,0,100,1301,1.71279,0.0128543,1.73341,70,0,23,29,32,0,-2,0,0,0,34,4112,4258,317,175,35,465,38200,37268,107,0,48,98,1.3035e+06,0,0,0,0,1,0,0,1468,320,4161,0,0,0,0,0,0,0,0,999,-924,0,0,100
1846.78,0,0,0,0,100,1311,1.71276,0.0128234,1.73272,70,0,23,29,32,0,-2,0,0,0,34,4112,4258,321,175,35,465,38200,37268,107,0,48,98,1.31995e+06,0,0,0,0,1,1682,0,0,320,4147,0,0,0,0,0,0,0,0,999,-982,0,0,100
1846.79,0,0,0,0,100,1325,1.71273,0.0127925,1.73203,70,0,23,29,32,0,-2,0,0,0,34,4112,4258,321,175,35,465,38200,37268,107,0,48,98,1.31995e+06,0,0,0,0,1,0,1716,0,332,4163,0,0,0,0,0,0,0,0,999,-1001,0,0,100
1846.8,0,0,0,0,100,1327,1.7127,0.0127616,1.73134,70,0,23,29,33,0,-2,0,0,0,34,4109,4258,322,175,35,465,38207,37259,107,0,65,98,1.3231e+06,0,0,0,0,1,0,0,1761,339,4156,0,0,0,0,0,0,0,0,999,-1036,0,0,100
1846.81,0,0,0,0,100,1322,1.71323,0.0127892,1.73145,70,0,23,29,33,0,-2,0,0,0,34,4107,4258,319,175,35,465,38207,37259,107,0,65,98,1.31013e+06,0,0,0,0,1,1752,0,0,341,4150,0,0,0,0,0,0,0,0,999,-1068,0,0,100
1846.82,0,0,0,0,100,1322,1.71376,0.0128169,1.73155,70,0,23,29,33,0,-2,0,0,0,34,4107,4258,322,175,35,465,38207,37259,107,0,65,98,1.32245e+06,0,0,0,0,1,1752,0,0,341,4147,0,0,0,0,0,0,0,0,999,-1022,0,0,100
1846.83,0,0,0,0,100,1317,1.71428,0.0128446,1.73165,70,0,23,29,33,0,-2,0,0,0,34,4107,4258,322,175,35,465,38207,37259,107,0,65,98,1.32245e+06,0,0,0,0,1,0,1606,0,336,4147,0,0,0,0,0,0,0,0,999,-1022,0,0,100
1846.84,0,0,0,0,100,1316,1.71481,0.0128722,1.73176,70,0,23,29,33,0,-2,0,0,0,34,4107,4257,326,175,35,465,38207,37259,107,0,65,98,1.33888e+06,0,0,0,0,1,110,0,1327,325,4165,0,0,0,0,0,0,0,0,999,-919,0,0,100
1846.85,0,0,0,0,100,1325,1.71533,0.0128999,1.73186,70,0,23,29,33,0,-2,0,0,0,34,4107,4257,322,175,35,465,38207,37259,107,0,65,98,1.32245e+06,0,0,0,0,1,1174,341,0,326,4147,0,0,0,0,0,0,0,0,999,-929,0,0,100
1846.86,0,0,0,0,100,1337,1.71586,0.0129275,1.73197,70,0,23,29,33,0,-2,0,0,0,34,4107,4257,319,175,35,465,38207,37259,107,0,65,98,1.31013e+06,0,0,0,0,1,0,1204,312,333,4156,0,0,0,0,0,0,0,0,999,-944,0,0,100
1846.87,0,0,0,0,100,1343,1.71638,0.0129552,1.73207,70,0,23,29,33,0,-2,0,0,0,34,4107,4257,319,175,35,465,38207,37259,107,0,65,98,1.31013e+06,0,0,0,0,1,32,0,1425,339,4150,0,0,0,0,0,0,0,0,999,-952,0,0,100
1846.88,0,0,0,0,100,1343,1.71691,0.0129829,1.73218,70,0,23,29,33,0,-2,0,0,0,34,4107,4257,336,175,35,465,38207,37259,107,0,65,98,1.37995e+06,0,0,0,0,1,32,0,1425,339,4139,0,0,0,0,0,0,0,0,999,-1036,0,0,100
1846.89,0,0,0,0,100,1344,1.71744,0.0130105,1.73228,70,0,23,29,33,0,-2,0,0,0,34,4107,4257,334,175,35,465,38207,37259,107,0,65,98,1.37174e+06,0,0,0,0,1,1622,0,0,345,4139,0,0,0,0,0,0,0,0,999,-1036,0,0,100
1846.9,0,0,0,0,100,1335,1.71796,0.0130382,1.73239,70,0,23,29,33,0,-2,0,0,0,34,4103,4257,333,175,35,465,38203,37294,107,0,39,98,1.3663e+06,0,0,0,0,1,0,1630,0,344,4150,0,0,0,0,0,0,0,0,999,-1035,0,0,100
1846.91,0,0,0,0,100,1332,1.7183,0.0130417,1.73232,70,0,23,29,33,0,-2,0,0,0,34,4103,4257,333,175,35,465,38203,37294,107,0,39,98,1.3663e+06,0,0,0,0,1,0,0,1532,330,4154,0,0,0,0,0,0,0,0,999,-963,0,0,100
1846.92,0,0,0,0,100,1343,1.71864,0.0130451,1.73225,70,0,23,29,33,0,-2,0,0,0,34,4103,4258,324,175,35,465,38203,37294,107,0,39,98,1.32937e+06,0,0,0,0,1,1623,0,0,331,4145,0,0,0,0,0,0,0,0,999,-1003,0,0,100
1846.93,0,0,0,0,100,1349,1.71897,0.0130486,1.73218,70,0,23,29,33,0,-2,0,0,0,34,4103,4258,326,175,35,465,38203,37294,107,0,39,98,1.33758e+06,0,0,0,0,1,0,1737,0,340,4147,0,0,0,0,0,0,0,0,999,-1039,0,0,100
1846.94,0,0,0,0,100,1349,1.71931,0.013052,1.73211,70,0,23,29,33,0,-2,0,0,0,34,4105,4258,332,175,35,465,38203,37294,107,0,39,98,1.36286e+06,0,0,0,0,1,0,1737,0,340,4152,0,0,0,0,0,0,0,0,999,-978,0,0,100
1846.95,0,0,0,0,100,1353,1.71965,0.0130555,1.73204,70,0,23,29,33,0,-2,0,0,0,34,4105,4258,332,175,35,465,38203,37294,107,0,39,98,1.36286e+06,0,0,0,0,1,0,0,1714,339,4152,0,0,0,0,0,0,0,0,999,-978,0,0,100
1846.96,0,0,0,0,100,1359,1.71998,0.013059,1.73196,70,0,23,29,33,0,-2,0,0,0,34,4105,4258,337,175,35,465,38203,37294,107,0,39,98,1.38338e+06,0,0,0,0,1,1467,0,0,342,4143,0,0,0,0,0,0,0,0,999,-976,0,0,100
1846.97,0,0,0,0,100,1362,1.72032,0.0130624,1.73189,70,0,23,29,33,0,-2,0,0,0,34,4105,4258,341,175,35,465,38203,37294,107,0,39,98,1.3998e+06,0,0,0,0,1,415,1325,0,349,4141,0,0,0,0,0,0,0,0,999,-1062,0,0,100
1846.98,0,0,0,0,100,1358,1.72066,0.0130659,1.73182,70,0,23,29,33,0,-2,0,0,0,34,4105,4258,329,175,35,465,38203,37294,107,0,39,98,1.35054e+06,0,0,0,0,1,782,983,0,348,4145,0,0,0,0,0,0,0,0,999,-1002,0,0,100
1846.99,0,0,0,0,100,1355,1.721,0.0130694,1.73175,70,0,23,29,33,0,-2,0,0,0,34,4105,4258,329,175,35,465,38203,37294,107,0,39,98,1.35054e+06,0,0,0,0,1,0,987,675,338,4163,0,0,0,0,0,0,0,0,999,-939,0,0,100
1847,0,0,0,0,100,1359,1.72133,0.0130728,1.73168,70,0,23,29,33,0,-2,0,0,0,34,4098,4258,330,175,35,465,38110,37182,107,0,13,98,1.35234e+06,0,0,0,0,1,0,0,1415,336,4156,0,0,0,0,0,0,0,0,999,-965,0,0,100
1847.01,0,0,0,0,100,1369,1.72094,0.0130361,1.73211,70,0,23,29,33,0,-2,0,0,0,34,4103,4258,329,175,35,465,38110,37182,107,0,13,98,1.34989e+06,0,0,0,0,1,1739,0,0,342,4143,0,0,0,0,0,0,0,0,999,-1040,0,0,100
1847.02,0,0,0,0,100,1369,1.72055,0.0129994,1.73254,70,0,23,29,33,0,-2,0,0,0,34,4103,4258,337,175,35,465,38110,37182,107,0,13,98,1.38271e+06,0,0,0,0,1,1739,0,0,342,4143,0,0,0,0,0,0,0,0,999,-1040,0,0,100
1847.03,0,0,0,0,100,1380,1.72016,0.0129626,1.73297,70,0,23,29,33,0,-2,0,0,0,34,4103,4258,337,175,35,465,38110,37182,107,0,13,98,1.38271e+06,0,0,0,0,1,6,1425,0,344,4145,0,0,0,0,0,0,0,0,999,-961,0,0,100
1847.04,0,0,0,0,100,1381,1.71977,0.0129259,1.7334,70,0,23,29,33,0,-2,0,0,0,34,4100,4258,332,175,35,465,38110,37182,107,0,13,98,1.3612e+06,0,0,0,0,1,0,731,1025,354,4156,0,0,0,0,0,0,0,0,999,-1036,0,0,100
1847.05,0,0,0,0,100,1380,1.71938,0.0128892,1.73383,70,0,23,29,33,0,-2,0,0,0,34,4100,4258,337,175,35,465,38110,37182,107,0,13,98,1.3817e+06,0,0,0,0,1,0,0,1585,348,4143,0,0,0,0,0,0,0,0,999,-1008,0,0,100
1847.06,0,0,0,0,100,1380,1.71899,0.0128524,1.73426,70,0,23,29,33,0,-2,0,0,0,34,4100,4258,335,175,35,465,38110,37182,107,0,13,98,1.3735e+06,0,0,0,0,1,1664,0,0,347,4150,0,0,0,0,0,0,0,0,999,-978,0,0,100
1847.07,0,0,0,0,100,1379,1.7186,0.0128157,1.73469,70,0,23,29,33,0,-2,0,0,0,34,4100,4258,335,175,35,465,38110,37182,107,0,13,98,1.3735e+06,0,0,0,0,1,360,1319,0,347,4130,0,0,0,0,0,0,0,0,999,-1034,0,0,100
1847.08,0,0,0,0,100,1379,1.7182,0.012779,1.73512,70,0,23,29,33,0,-2,0,0,0,34,4098,4258,329,175,35,465,38110,37182,107,0,13,98,1.34824e+06,0,0,0,0,1,360,1319,0,347,4130,0,0,0,0,0,0,0,0,999,-1034,0,0,100
1847.09,0,0,0,0,100,1390,1.71781,0.0127422,1.73555,70,0,23,29,33,0,-2,0,0,0,34,4098,4258,326,175,35,465,38110,37182,107,0,13,98,1.33595e+06,0,0,0,0,1,0,1294,144,335,4152,0,0,0,0,0,0,0,0,999,-940,0,0,100
1847.1,0,0,0,0,100,1402,1.71742,0.0127055,1.73598,70,0,23,29,33,0,-2,0,0,0,34,4098,4258,329,175,35,465,38138,37178,107,0,39,98,1.34824e+06,0,0,0,0,1,0,0,1634,349,4152,0,0,0,0,0,0,0,0,999,-950,0,0,100
1847.11,0,0,0,0,100,1400,1.71852,0.0126923,1.73628,70,0,23,29,33,0,-2,0,0,0,34,4098,4258,329,175,35,465,38138,37178,107,0,39,98,1.34824e+06,0,0,0,0,1,1036,0,726,358,4147,0,0,0,0,0,0,0,0,999,-989,0,0,100
1847.12,0,0,0,0,100,1395,1.71963,0.0126791,1.73658,70,0,23,29,33,0,-2,0,0,0,34,4103,4258,341,175,35,465,38138,37178,107,0,39,98,1.39912e+06,0,0,0,0,1,1754,0,0,359,4137,0,0,0,0,0,0,0,0,999,-1073,0,0,100
1847.13,0,0,0,0,100,1392,1.72073,0.0126659,1.73688,70,0,23,29,33,0,-2,0,0,0,34,4103,4258,343,175,35,465,38138,37178,107,0,39,98,1.40733e+06,0,0,0,0,1,47,1431,0,350,4152,0,0,0,0,0,0,0,0,999,-979,0,0,100
1847.14,0,0,0,0,100,1392,1.72183,0.0126528,1.73719,70,0,23,29,33,0,-2,0,0,0,34,4098,4258,340,175,35,465,38138,37178,107,0,39,98,1.39332e+06,0,0,0,0,1,47,1431,0,350,4152,0,0,0,0,0,0,0,0,999,-979,0,0,100
1847.15,0,0,0,0,100,1396,1.72293,0.0126396,1.73749,70,0,23,29,33,0,-2,0,0,0,34,4098,4258,340,175,35,465,38138,37178,107,0,39,98,1.39332e+06,0,0,0,0,1,0,1073,566,346,4152,0,0,0,0,0,0,0,0,999,-949,0,0,100
1847.16,0,0,0,0,100,1395,1.72404,0.0126264,1.73779,70,0,23,29,33,0,-2,0,0,0,34,4099,4258,331,175,35,465,38138,37178,107,0,39,98,1.35677e+06,0,0,0,0,1,0,0,1738,352,4145,0,0,0,0,0,0,0,0,999,-995,0,0,100
1847.17,0,0,0,0,100,1400,1.72514,0.0126132,1.73809,70,0,23,29,33,0,-2,0,0,0,34,4099,4258,334,175,35,465,38138,37178,107,0,39,98,1.36907e+06,0,0,0,0,1,0,391,1259,347,4137,0,0,0,0,0,0,0,0,999,-1018,0,0,100
1847.18,0,0,0,0,100,1406,1.72624,0.0126,1.73839,70,0,23,29,33,0,-2,0,0,0,34,4099,4258,336,175,35,465,38138,37178,107,0,39,98,1.37726e+06,0,0,0,0,1,0,0,1515,349,4147,0,0,0,0,0,0,0,0,999,-965,0,0,100
1847.19,0,0,0,0,100,1415,1.72734,0.0125868,1.7387,70,0,23,29,33,0,-2,0,0,0,34,4099,4258,336,175,35,465,38138,37178,107,0,39,98,1.37726e+06,0,0,0,0,1,1415,0,112,357,4130,0,0,0,0,0,0,0,0,999,-1005,0,0,100
1847.2,0,0,0,0,100,1409,1.72845,0.0125736,1.739,70,0,23,29,33,0,-2,0,0,0,33,4099,4258,353,175,35,465,38122,37159,107,0,64,98,1.44695e+06,0,0,0,0,1,1514,0,0,361,4128,0,0,0,0,0,0,0,0,999,-997,0,0,100
1847.21,0,0,0,0,100,1409,1.72753,0.0125769,1.73785,70,0,23,29,33,0,-2,0,0,0,33,4095,4258,345,175,35,465,38122,37159,107,0,64,98,1.41278e+06,0,0,0,0,1,1514,0,0,361,4141,0,0,0,0,0,0,0,0,999,-944,0,0,100
1847.22,0,0,0,0,100,1405,1.72662,0.0125802,1.73671,70,0,23,29,33,0,-2,0,0,0,33,4095,4258,336,175,35,465,38122,37159,107,0,64,98,1.37592e+06,0,0,0,0,1,0,1489,0,347,4141,0,0,0,0,0,0,0,0,999,-944,0,0,100
1847.23,0,0,0,0,100,1402,1.7257,0.0125835,1.73556,70,0,23,29,33,0,-2,0,0,0,33,4095,4258,336,175,35,465,38122,37159,107,0,64,98,1.37592e+06,0,0,0,0,1,0,919,724,348,4147,0,0,0,0,0,0,0,0,999,-945,0,0,100
1847.24,0,0,0,0,100,1404,1.72479,0.0125868,1.73442,70,0,23,29,33,0,-2,0,0,0,33,4097,4258,341,175,35,465,38122,37159,107,0,64,98,1.39708e+06,0,0,0,0,1,0,0,1687,342,4143,0,0,0,0,0,0,0,0,999,-945,0,0,100
1847.25,0,0,0,0,100,1414,1.72387,0.0125901,1.73327,70,0,23,29,33,0,-2,0,0,0,33,4097,4258,336,175,35,465,38122,37159,107,0,64,98,1.37659e+06,0,0,0,0,1,1078,0,624,352,4143,0,0,0,0,0,0,0,0,999,-1004,0,0,100
1847.26,0,0,0,0,100,1422,1.72296,0.0125934,1.73213,70,0,23,29,33,0,-2,0,0,0,33,4098,4258,340,175,35,465,38122,37159,107,0,64,98,1.39332e+06,0,0,0,0,1,1774,0,0,360,4132,0,0,0,0,0,0,0,0,999,-997,0,0,100
1847.27,0,0,0,0,100,1422,1.72204,0.0125967,1.73098,70,0,23,29,33,0,-2,0,0,0,33,4098,4258,340,175,35,465,38122,37159,107,0,64,98,1.39332e+06,0,0,0,0,1,1774,0,0,360,4139,0,0,0,0,0,0,0,0,999,-974,0,0,100
